#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
1779600,-614163.5186563316,294.61956806680405,443.36120701126225,1:21:22
1779700,-614730.1648734713,293.7267330644804,443.3560212153546,1:21:22
1779800,-615027.7951995526,295.3071391541869,443.3560212153546,1:21:22
1779900,-614420.413855487,295.2961188209938,444.0069575077672,1:21:21
1780000,-613025.2502647643,293.3988746154633,444.0069575077672,1:21:22
1780100,-612836.924061175,296.394008393819,444.08765932431794,1:21:22
1780200,-612725.595563109,296.02954856030703,443.4620604085456,1:21:21
1780300,-613156.5201247113,297.8064588278367,443.4620604085456,1:21:21
1780400,-612404.8371538089,296.1070196710059,443.6115451709639,1:21:21
1780500,-612711.066961423,297.16301519197555,443.67698065670885,1:21:21
1780600,-612843.5422566449,296.68441539487003,443.7239066408658,1:21:21
1780700,-613012.4549859418,294.95770323110963,443.7239066408658,1:21:21
1780800,-613226.717584745,293.0481729410332,444.00018734702536,1:21:21
1780900,-613054.338872652,294.3836713251079,444.7852622055536,1:21:20
1781000,-613645.592801867,295.0405108368294,445.8745311661874,1:21:20
1781100,-613086.8820042186,293.53704041610854,445.8745311661874,1:21:20
1781200,-614131.8881029405,294.83568839198904,445.2146927019438,1:21:20
1781300,-614070.9558161215,292.7819514595535,446.2212810165148,1:21:20
1781400,-614556.7376808142,293.8886184205931,446.0107367311055,1:21:20
1781500,-614830.7644311355,294.25801021418573,446.0052010395633,1:21:20
1781600,-615142.9748356696,294.7208079268149,446.1157555911822,1:21:19
1781700,-614694.8091078931,295.04323464098775,444.4963443606562,1:21:19
1781800,-615088.7441516514,294.9967437449377,444.07784311783735,1:21:19
1781900,-614203.8378581393,294.9698618308517,444.19998048750614,1:21:19
1782000,-614701.5038394299,295.4981315192069,444.4010250398357,1:21:19
1782100,-613618.1380018834,293.126336768983,444.8069580414294,1:21:19
1782200,-612518.0718006177,292.03793728313883,444.8225422630658,1:21:19
1782300,-613381.4573801938,294.81086145752226,444.84918042066056,1:21:19
1782400,-614623.0315669659,296.27381218911785,444.84918042066056,1:21:18
1782500,-614372.6917086337,295.13533953984404,445.17385864298876,1:21:18
1782600,-613713.4122207079,294.1208479363305,444.84992687166675,1:21:18
1782700,-614599.6672116881,296.40096074474314,444.36885154207636,1:21:18
1782800,-613248.6693206013,293.53740802130005,445.2118892965007,1:21:18
1782900,-613483.2668987303,292.6702112313665,444.9078389201641,1:21:18
1783000,-613962.9369342998,294.60802416161397,444.9078389201641,1:21:18
1783100,-613699.5485167901,294.8059771601121,444.3206454492309,1:21:17
1783200,-614299.8531865701,296.7859582082446,444.3206454492309,1:21:17
1783300,-613327.6224555708,295.86309325462366,444.04982116394774,1:21:17
1783400,-613656.7258975818,294.8279710051971,443.1933151241023,1:21:17
1783500,-613753.4928279463,294.16726960004286,443.9381704325923,1:21:17
1783600,-613792.524822351,294.4300547429431,443.9372426038827,1:21:17
1783700,-614267.4267819994,296.99750919524286,444.1316766731302,1:21:17
1783800,-612885.6429998155,294.0497133303403,443.69769400968227,1:21:16
1783900,-614033.4290352243,297.8135713289128,442.96968769139824,1:21:16
1784000,-613093.9078949941,295.449605168107,443.4244234987617,1:21:16
1784100,-612144.5308944113,294.1791988129658,443.56251748073566,1:21:16
1784200,-612453.6135495086,295.5525749144729,443.56251748073566,1:21:16
1784300,-612420.5931504224,295.206178856661,443.71603120474214,1:21:16
1784400,-612765.4912249208,295.38589155247365,443.6959953738893,1:21:16
1784500,-613297.7197641903,296.06481044120517,443.8571272118108,1:21:15
1784600,-613447.0546334893,297.27222748669016,444.18380003671655,1:21:15
1784700,-613413.0303703854,295.0809600135584,443.5655845375683,1:21:15
1784800,-614021.5774695952,296.5989468634528,443.5655845375683,1:21:15
1784900,-613808.3217522134,298.42567699147406,443.94881677805677,1:21:15
1785000,-613290.2406581403,297.0913710642327,444.73697040368563,1:21:15
1785100,-613312.484224197,296.4449434876626,444.4051460515479,1:21:15
1785200,-613221.9926237375,296.15706724228346,444.248093533195,1:21:15
1785300,-612113.8791012042,295.4768921618573,444.6473714393688,1:21:15
1785400,-612908.825321516,296.6275524300262,443.67185087595317,1:21:15
1785500,-613238.3039366172,296.51922166677747,442.4636813132136,1:21:15
1785600,-613173.0495365837,295.5020212654271,443.2624465469192,1:21:14
1785700,-613424.7782612324,295.0942238496715,444.9882886726121,1:21:14
1785800,-613702.9484789784,296.18435442160154,446.1272103385667,1:21:14
1785900,-613663.5385445985,295.0759234101556,445.86387792118387,1:21:14
1786000,-613751.9001608738,296.265650903777,446.3381593338052,1:21:14
1786100,-613802.8334563489,296.30191094970667,446.3381593338052,1:21:14
1786200,-613855.6452257417,296.2111609057744,446.1727350366345,1:21:14
1786300,-613087.2321877957,294.37245060417024,446.21903406371376,1:21:13
1786400,-613999.7892218377,296.2132846576365,445.7423761587435,1:21:13
1786500,-613434.5626045503,296.61206051541706,445.7988571199845,1:21:13
1786600,-613048.168456397,295.3713539488745,445.7988571199845,1:21:13
1786700,-613574.3077958857,296.5231347092804,445.7988571199845,1:21:13
1786800,-612606.7381248334,293.1293030464177,447.01339395828785,1:21:13
1786900,-613814.9014647817,297.1513569418911,446.5585295971152,1:21:13
1787000,-613648.1075333608,296.31490186848725,445.39427799116453,1:21:12
1787100,-613526.2986901924,295.25610896125414,445.39427799116453,1:21:12
1787200,-613634.295247491,292.5698080637001,445.4919256681862,1:21:12
1787300,-614252.4440510785,293.1683459573092,445.1054365243464,1:21:12
1787400,-614133.552349827,295.22745504612396,445.30316258257244,1:21:12
1787500,-613414.0091811079,295.6593779232933,444.79711011187396,1:21:12
1787600,-613403.4374177144,295.824442884367,445.52361943962313,1:21:12
1787700,-613630.6495787129,296.68640434163007,446.0327035088164,1:21:11
1787800,-613699.3117700124,296.38991820312117,446.0327035088164,1:21:11
1787900,-613341.8241555421,296.7647946665472,445.169150857303,1:21:11
1788000,-612926.7692156013,295.41995578079235,445.169150857303,1:21:11
1788100,-613352.5372242718,294.78753547523803,445.3509560872131,1:21:11
1788200,-613786.4519675351,295.77786027196646,445.83585284944945,1:21:11
1788300,-613548.9867604012,295.5149618981087,444.7825890053916,1:21:11
1788400,-613599.957419398,296.7571975932854,445.06232079088807,1:21:11
1788500,-613977.2990879044,295.8881155468458,445.06232079088807,1:21:10
1788600,-613261.9574330447,294.2631221548811,444.55660831138283,1:21:10
1788700,-613073.8977978332,294.67043753208776,444.5112209860609,1:21:10
1788800,-613811.0515641458,295.8998605541661,444.6996372392954,1:21:10
1788900,-613259.1179684394,294.2848590309002,444.41220653759024,1:21:10
1789000,-613777.3009636309,296.4507410940845,444.3037291019233,1:21:10
1789100,-613519.7610566043,296.15761535154076,444.46386510649637,1:21:10
1789200,-612922.9273155518,296.2832252740333,444.46386510649637,1:21:09
1789300,-613141.499072514,297.362970538536,444.4996871480918,1:21:09
1789400,-613412.2674326524,297.5899904631959,444.96949052292194,1:21:09
1789500,-613473.9913256476,295.73721066282513,444.3046019100041,1:21:09
1789600,-613415.7565851964,295.7989791090248,443.99277568219543,1:21:09
1789700,-613218.0118411919,295.0048235829972,443.99277568219543,1:21:09
1789800,-614376.3280295832,296.0132502766895,443.695994865647,1:21:09
1789900,-614167.3608135968,295.05853045512663,442.87966696040525,1:21:08
1790000,-613815.7903387626,294.7667452913271,442.8379593830849,1:21:09
1790100,-613466.7943674587,294.1125621183061,443.3595283399612,1:21:09
1790200,-614088.3698201766,296.08525003483714,443.1744991796728,1:21:09
1790300,-613867.2480784161,295.4323214843285,443.6656878063077,1:21:08
1790400,-613904.9839063941,296.4098922874203,444.0396783066793,1:21:08
1790500,-613979.1345333881,296.2077138034889,444.1873810188988,1:21:08
1790600,-613635.7091180345,296.13732677848355,445.15764932468977,1:21:08
1790700,-612806.4648431232,294.0973883818731,445.15764932468977,1:21:08
1790800,-613494.9184607172,295.73019824014995,444.62277330548426,1:21:08
1790900,-613507.9789358631,295.9377223377114,444.62277330548426,1:21:08
1791000,-613965.4776373175,298.22415616783394,444.62277330548426,1:21:07
1791100,-612888.561759016,296.5897601193164,445.7207989816482,1:21:07
1791200,-613000.8342071138,297.033735413602,444.6632178717478,1:21:07
1791300,-612482.1887521103,295.55367389517346,444.4329959009515,1:21:07
1791400,-612366.7365453416,295.7539165993377,444.07988145870274,1:21:07
1791500,-612663.9669246338,297.2049744838254,444.62269868366246,1:21:07
1791600,-613269.1137667659,297.0349243431449,444.2733288680531,1:21:07
1791700,-613064.1058059623,296.98113217619596,444.2733288680531,1:21:06
1791800,-612708.5223017314,296.1983539529934,444.2357265814586,1:21:06
1791900,-613103.5095919743,296.22150009887616,444.0769887733663,1:21:06
1792000,-612986.249523432,296.6313389116036,443.5874036628707,1:21:06
1792100,-612610.2500572943,297.6994565269983,443.5874036628707,1:21:06
1792200,-613320.3393472433,297.8893020000141,443.33370565073017,1:21:06
1792300,-614474.7909545521,297.98715283504197,443.5556416954202,1:21:06
1792400,-613417.6133995978,294.75271336795043,443.57997620489624,1:21:05
1792500,-613888.528350472,295.7681043091366,443.57997620489624,1:21:05
1792600,-613205.6910206296,295.42861171723905,443.57997620489624,1:21:05
1792700,-613624.548007742,295.57929506888274,443.57997620489624,1:21:05
1792800,-613689.7137943695,295.87264668734696,443.68209330155884,1:21:05
1792900,-613695.7886250843,295.18504566729763,443.31905393990235,1:21:05
1793000,-614075.9932417125,294.83400439847554,443.749955852224,1:21:05
1793100,-613301.9580984025,293.5538647205196,444.1794756391734,1:21:05
1793200,-613121.9677737975,293.00345078075725,444.4001712707437,1:21:04
1793300,-614545.3047862821,296.0479022280528,443.5131357404652,1:21:04
1793400,-614453.138661047,295.9926908699066,443.0893964337727,1:21:04
1793500,-614117.7983239219,295.0042648596951,443.6150037509461,1:21:04
1793600,-614126.023485624,295.6357717737291,444.79564750923106,1:21:04
1793700,-613549.6648418992,295.73414185771065,444.8571472279977,1:21:04
1793800,-613167.7009933353,293.6023240139191,444.71291396084126,1:21:04
1793900,-612831.2748242677,295.84672632127763,444.65450300334305,1:21:03
1794000,-613394.7232076179,297.5827897910956,444.11208979800756,1:21:03
1794100,-612946.5619686451,295.82503242389123,444.1858336904616,1:21:03
1794200,-613506.5368181528,296.6332296983628,444.1858336904616,1:21:03
1794300,-613696.1366497157,296.5825256683099,444.1858336904616,1:21:03
1794400,-613749.835425748,294.6318994230982,443.05310817065526,1:21:03
1794500,-613632.6299493706,294.1261646756029,444.2158033086007,1:21:03
1794600,-613664.1349086156,294.42923657125164,444.2805881538261,1:21:02
1794700,-613455.6531998885,293.16032825849385,444.4033191436737,1:21:02
1794800,-614307.1428600429,294.8929848317481,444.4033191436737,1:21:02
1794900,-614050.9359221563,295.9857842213574,444.9988923941551,1:21:02
1795000,-613371.6024678415,295.1535724846228,445.22661323413786,1:21:02
1795100,-613577.2352184195,294.4637310850512,445.2708879428063,1:21:02
1795200,-613422.079926197,295.07830427222774,444.99642824075806,1:21:02
1795300,-613488.2822460746,295.2824616037161,444.73503084369685,1:21:02
1795400,-613470.0683333627,294.4963770129247,444.548157014052,1:21:02
1795500,-612484.844746195,294.7976175766408,444.53711366709285,1:21:02
1795600,-613176.025472152,298.911138548291,444.7341247093836,1:21:01
1795700,-612416.7559307199,297.40309828046685,444.09595077143615,1:21:01
1795800,-611926.3396482791,297.5963982904528,444.78777012359143,1:21:01
1795900,-612894.202276587,297.6855844787485,444.3760005136469,1:21:01
1796000,-612305.9302763538,296.68332890602943,445.1707155487856,1:21:01
1796100,-612112.641360329,296.5410405169447,445.60644165487724,1:21:01
1796200,-612439.0774608282,297.77769042474216,445.12802177275057,1:21:01
1796300,-612467.9939452587,296.2236503284407,445.12802177275057,1:21:00
1796400,-611502.6543835141,292.88229624239943,444.86215795843987,1:21:00
1796500,-612820.359752916,297.312151294457,445.3344900063982,1:21:00
1796600,-611755.4372238852,295.32789960559484,444.9430120078488,1:21:00
1796700,-612471.0118105719,297.46099241597716,444.85618311207645,1:21:00
1796800,-612620.5309786731,295.7358180208686,444.85618311207645,1:21:00
1796900,-612718.6531964219,296.472290779174,444.9627769338863,1:21:00
1797000,-612787.6707287221,296.63563702984214,444.46228456225913,1:20:59
1797100,-612911.0839637611,297.6085214521538,444.6081206315064,1:20:59
1797200,-612699.9018890331,295.7781527981014,444.1636427448502,1:20:59
1797300,-612716.3698628636,297.1855016838203,444.7373004659662,1:20:59
1797400,-613100.7767835893,296.84146041998616,444.805388914437,1:20:59
1797500,-613347.881494421,297.99151168255463,444.21366435656,1:20:59
1797600,-613778.3015261255,299.82233823091656,444.8655062656321,1:20:59
1797700,-613151.4558028872,296.721840230037,445.01965288561615,1:20:58
1797800,-613564.5103758953,294.88845978825077,445.0553547637846,1:20:58
1797900,-613444.5089571634,293.2784562336591,445.35640541278144,1:20:58
1798000,-613519.5862972368,294.68850976118665,445.6915950034667,1:20:58
1798100,-614381.1538012703,297.89866668421445,444.84105534430677,1:20:58
1798200,-614209.6820991561,297.487924215751,444.92375100922925,1:20:58
1798300,-614593.774251475,297.78511392713966,444.146523686859,1:20:58
1798400,-613166.1047992152,294.16145629198473,444.146523686859,1:20:57
1798500,-613474.2470350624,294.74653652130274,444.3688666105039,1:20:57
1798600,-613170.2803188029,295.943418083106,445.0325099506317,1:20:57
1798700,-612594.5466372846,293.06161299831064,445.3564626740663,1:20:57
1798800,-612689.979243037,294.1328207839927,444.4861169777522,1:20:57
1798900,-614464.9933134126,297.49138593555546,444.1079042119747,1:20:57
1799000,-614297.8033937714,296.0785145295107,444.2618244271663,1:20:57
1799100,-613868.9302070127,294.8417998200923,445.038424168137,1:20:56
1799200,-614243.3449969767,295.22365327851776,445.038424168137,1:20:56
1799300,-613349.8453267403,292.42600053570703,446.06319991584263,1:20:56
1799400,-614589.8873091252,296.6754950091103,445.3599647219014,1:20:56
1799500,-613291.4615895043,292.5814550230156,445.1196297364171,1:20:56
1799600,-614266.6975956846,295.3770732460089,446.0403347422714,1:20:56
1799700,-614207.4359623771,294.7595576646667,445.188844010809,1:20:56
1799800,-614159.4327193184,294.0467309843071,445.2393633920534,1:20:55
1799900,-614397.646009957,294.22966128448815,445.00005594354076,1:20:55
1800000,-614390.3286347776,294.116118426105,445.25353898193777,1:20:56
1800100,-614438.6649938868,295.96865113362196,445.44904815770946,1:20:56
1800200,-613283.1297318712,294.82456617223073,444.65327539038736,1:20:56
1800300,-613614.9726412082,295.45939802782215,444.65327539038736,1:20:55
1800400,-613137.3254233182,295.33014450056004,444.27020468483784,1:20:55
1800500,-613091.6183313325,295.5831456804908,445.0956133154212,1:20:55
1800600,-612861.409878837,297.56132448075317,445.25193263344835,1:20:55
1800700,-612816.3481150505,296.8883966545266,445.66727737452044,1:20:55
1800800,-612017.078292591,294.0907907128447,445.1342008896598,1:20:55
1800900,-611990.8741076607,293.90767447845445,444.2148723607914,1:20:55
1801000,-613690.7486159513,297.40281284256827,443.2229431152603,1:20:54
1801100,-613482.0954848602,297.76358133134556,443.5623361017751,1:20:54
1801200,-612627.933911334,294.072395835071,443.4705115766178,1:20:54
1801300,-612828.399840784,296.4417910993477,443.95304739368544,1:20:54
1801400,-614084.466351347,299.66617218420714,444.2726007012022,1:20:54
1801500,-613318.553504522,296.2001019932744,445.04072532022275,1:20:54
1801600,-613493.5051617541,295.9537797834092,444.8569948633717,1:20:54
1801700,-613341.319163586,295.2323501890641,444.8284505899838,1:20:53
1801800,-613326.0134449245,295.8623702730442,445.58138686947575,1:20:53
1801900,-613087.3491602072,294.5104707515383,445.58138686947575,1:20:53
1802000,-613066.5220404761,293.81880066195043,444.93119863750127,1:20:53
1802100,-613080.9907106445,295.91819039929084,444.92817415502,1:20:53
1802200,-613359.5279266273,295.249074842292,444.88200003558546,1:20:53
1802300,-613379.7031865059,294.0052785957007,445.11909515574155,1:20:53
1802400,-613972.8046834394,295.54853798052847,444.910777529226,1:20:52
1802500,-614515.5529557685,297.36069406819325,445.00651428035314,1:20:52
1802600,-613652.3285280268,295.14333540983796,444.4121637172732,1:20:52
1802700,-613810.6269271777,295.26289385352715,443.94089014189956,1:20:52
1802800,-612738.8486621892,294.8596506444744,444.70698574095906,1:20:52
1802900,-612692.4003070523,296.26458360103715,445.0335488201407,1:20:52
1803000,-613102.6917805492,297.1449209998897,445.0600043607999,1:20:52
1803100,-613192.5263818793,295.9657062668047,445.5841478969635,1:20:51
1803200,-613195.822675664,296.4494222384377,445.30491437230256,1:20:51
1803300,-613302.0067187124,296.3156921231569,445.69100893852175,1:20:51
1803400,-612659.5799993784,295.0095104604733,444.8912733255989,1:20:51
1803500,-613319.0201295228,296.16597480121385,445.19949411287075,1:20:51
1803600,-613067.1428331577,294.58084872133963,445.5365654940169,1:20:51
1803700,-613901.2535886872,296.90282867172283,444.8832037994502,1:20:51
1803800,-614192.4562584448,296.7649964203545,445.0302847574822,1:20:50
1803900,-613661.637973934,295.1914146058841,444.6613980146305,1:20:50
1804000,-614551.7170892828,297.38535355045855,444.0334904674599,1:20:50
1804100,-614014.5030156786,294.23951379471896,444.595928897708,1:20:50
1804200,-614374.3505157297,295.221574839225,444.2754095059314,1:20:50
1804300,-614827.1793335916,296.2604261432529,444.1927695079203,1:20:50
1804400,-614606.9104858907,295.1142658596529,444.86306523409996,1:20:50
1804500,-614533.325926291,293.89492774039456,444.64420031970644,1:20:49
1804600,-614506.8970422929,295.7239374317931,444.64420031970644,1:20:49
1804700,-613474.8332942505,295.3849647684651,444.18761981349587,1:20:49
1804800,-613139.2213688812,293.9012250769239,445.9492260581573,1:20:49
1804900,-614226.4797515874,296.7533231214161,445.0336845251004,1:20:49
1805000,-614278.9776861125,296.1320970545574,445.3302911157232,1:20:49
1805100,-613524.0263066026,294.78682853781066,445.36103738635455,1:20:49
1805200,-614716.0024744882,297.59264116551924,444.3569423612416,1:20:49
1805300,-613927.9693835685,295.40501485347374,444.56437757139616,1:20:49
1805400,-614238.4292088388,295.14926097644934,444.56437757139616,1:20:49
1805500,-613882.6470801334,294.7820138702549,444.24959365537643,1:20:49
1805600,-614248.8694062186,297.89677348924823,444.57944024468236,1:20:49
1805700,-613168.0142963182,296.5844321547407,444.5924739852239,1:20:48
1805800,-612926.5347655795,297.91926656265827,444.5924739852239,1:20:48
1805900,-613063.5338930674,297.2608135297118,444.89058008500194,1:20:48
1806000,-612436.8794933609,296.3530734093218,445.414049049358,1:20:48
1806100,-612724.617725994,297.19160595650715,445.32656934239736,1:20:48
1806200,-612744.316859931,295.7667467507019,444.979627340267,1:20:48
1806300,-612560.295610358,295.84089259754506,445.22305613304536,1:20:48
1806400,-612975.7417019061,297.34592033215705,444.44959712075604,1:20:47
1806500,-612668.2260761571,296.52773485717546,444.8468454052353,1:20:47
1806600,-613133.9143770416,296.82592305108864,444.5524793660769,1:20:47
1806700,-612833.5071280103,295.9004369863657,444.5524793660769,1:20:47
1806800,-612941.7288560041,296.98535338420345,444.66759061877286,1:20:47
1806900,-612542.8488962194,295.79055838354884,444.7210544306465,1:20:47
1807000,-612806.3084382841,296.47212686561755,444.7210544306465,1:20:47
1807100,-613416.2923692293,298.0340800615899,444.9885373107865,1:20:46
1807200,-612347.486977227,295.7358896953944,445.4146294577591,1:20:46
1807300,-612383.0312244957,295.81440487750905,445.6767401201444,1:20:46
1807400,-613635.3914843956,299.20168489907223,445.59036358155913,1:20:46
1807500,-613007.3235799875,294.7045019111708,445.70171220330553,1:20:46
1807600,-613549.4069803292,295.06744790368134,444.5502730010909,1:20:46
1807700,-613370.8716213158,295.35714191232944,445.7527477536945,1:20:46
1807800,-613272.5933011309,295.3877702944283,445.76231977131135,1:20:45
1807900,-612676.3223346774,294.8283983946711,445.76231977131135,1:20:45
1808000,-612447.2271580277,294.44974057024444,446.10153532370276,1:20:45
1808100,-613191.2383973734,296.7594913720319,446.10153532370276,1:20:45
1808200,-612331.8135517132,296.439633073879,445.0586819507051,1:20:45
1808300,-612146.370326794,295.66170295586744,445.0044467526032,1:20:45
1808400,-613046.3581420826,297.3411126434711,444.987935952783,1:20:45
1808500,-612578.4893758907,296.7084012241133,445.5570306455251,1:20:44
1808600,-613367.7121281335,297.9701811597237,445.9743067896175,1:20:44
1808700,-612608.6522577521,296.30508258243214,446.11354891936793,1:20:44
1808800,-612392.2453364809,294.1946592360291,446.00854850533227,1:20:44
1808900,-614109.9343078611,296.48142838068486,444.4104809593316,1:20:44
1809000,-613727.5546988533,294.14451165003976,444.8217552474591,1:20:44
1809100,-613376.1582496199,293.5847975052534,444.88165068709606,1:20:44
1809200,-613595.9687173772,294.75268630379065,444.88165068709606,1:20:43
1809300,-612898.6280191867,295.1702302899352,445.05704284257934,1:20:43
1809400,-613370.7214607061,296.9082464508083,445.28062087606014,1:20:43
1809500,-612128.0730189187,294.6998350538363,445.9240211927115,1:20:43
1809600,-612533.3438241521,295.74004463878435,445.97668475210327,1:20:43
1809700,-613220.9847557261,296.66806252128004,445.0681544031212,1:20:43
1809800,-612537.3366917768,295.1288801200102,445.5003873913743,1:20:43
1809900,-612917.7073858115,295.75396004470053,444.8870697936102,1:20:42
1810000,-612492.5929667014,294.60348119123836,444.9475219036176,1:20:43
1810100,-613913.5460686672,296.94930940906005,444.9475219036176,1:20:43
1810200,-614083.4626398901,293.7573716311788,445.05162609782053,1:20:42
1810300,-614445.8346954128,293.810590370875,444.83169772630754,1:20:42
1810400,-614707.244220651,294.3670400755659,445.0409918886688,1:20:42
1810500,-614782.8322406407,294.060680810023,444.81860013867094,1:20:42
1810600,-614316.7948812628,294.59384351701107,444.21546329921046,1:20:42
1810700,-613906.8820750313,294.22023796804064,444.3206178623647,1:20:42
1810800,-613885.3056709608,295.63810093839714,444.23799840171574,1:20:42
1810900,-613961.6196084172,295.6610354033673,444.23799840171574,1:20:41
1811000,-613656.9139085109,294.08114877424526,443.61748073776255,1:20:41
1811100,-614612.7829293893,295.83314278504315,442.6706360189943,1:20:41
1811200,-614391.3316788627,294.76675784040117,443.65635662064795,1:20:41
1811300,-614825.2637336429,297.8596467897243,443.65635662064795,1:20:41
1811400,-614833.4973476611,297.1598196851628,443.65635662064795,1:20:41
1811500,-614394.9280843209,296.4242103574699,443.40799949974183,1:20:41
1811600,-613885.0739807747,296.0857223283749,444.24460876746275,1:20:40
1811700,-613236.270181099,294.1437319773097,444.10167106770325,1:20:40
1811800,-614573.9367819848,296.8250050130709,444.1655744578347,1:20:40
1811900,-613676.4797940631,293.5438023596552,443.57485100396195,1:20:40
1812000,-613230.3755899363,293.27583030394635,443.6869830673075,1:20:40
1812100,-613266.2183585786,294.0155789208014,443.79780321920305,1:20:40
1812200,-614405.3258504274,297.8885734082074,443.40545318183763,1:20:40
1812300,-613518.7284246134,293.5706058370871,443.72671905599316,1:20:40
1812400,-613976.666942019,293.3644432729431,443.72671905599316,1:20:39
1812500,-614296.9170560786,294.20967542002626,444.1779627889831,1:20:39
1812600,-614795.5646973932,295.14383863623135,444.1779627889831,1:20:39
1812700,-615223.3742539007,293.6751025003584,444.7377565690827,1:20:39
1812800,-615275.7214290344,292.5775497355503,444.7377565690827,1:20:39
1812900,-615691.4384957147,294.6150453551582,443.6493726180984,1:20:39
1813000,-616275.2014343478,296.7061830165887,443.5160504427111,1:20:39
1813100,-615471.4542582713,294.6206667818454,445.1657970127829,1:20:38
1813200,-614599.8397164105,292.5064935119171,444.44810959983295,1:20:38
1813300,-615445.2600991633,294.56786264393065,444.76851696005207,1:20:38
1813400,-614880.4808593739,294.991127045092,444.76851696005207,1:20:38
1813500,-614456.8526921277,295.4283236609201,444.5802714421888,1:20:38
1813600,-614323.9497996122,294.410249307323,445.6843783516515,1:20:38
1813700,-614033.2143685813,293.1324258415971,444.38607110708256,1:20:38
1813800,-614743.3074527849,293.12744555966805,445.2184817840549,1:20:37
1813900,-615674.6385000343,295.4362433404634,443.9280041303153,1:20:37
1814000,-614266.1075409031,294.8305929715584,444.33512227027865,1:20:37
1814100,-613818.3162994576,294.74976697211997,444.5466558553054,1:20:37
1814200,-612189.3923717635,292.98173279430335,443.9701817089706,1:20:37
1814300,-613116.3237606916,296.1082216392199,443.416347499116,1:20:37
1814400,-613475.450357724,295.5689948644547,442.54704355423075,1:20:37
1814500,-613899.3531239145,294.36563689109244,443.0431756433057,1:20:36
1814600,-613324.2607224807,291.7280259041076,443.0431756433057,1:20:36
1814700,-614166.4138271688,293.3971347953635,443.07713133934453,1:20:36
1814800,-614191.1440668849,294.03538858841006,443.07713133934453,1:20:36
1814900,-614636.1849648478,294.24065495200244,442.75960373504074,1:20:36
1815000,-614947.671358288,295.7734279144181,443.33293543220134,1:20:36
1815100,-613998.0694350624,292.6628160730709,443.33293543220134,1:20:36
1815200,-614267.2696689763,294.51529623925154,444.0467290997324,1:20:36
1815300,-615228.740000448,295.7557028114333,443.6151226851793,1:20:36
1815400,-615160.829562169,295.85716473474116,442.6404855251181,1:20:36
1815500,-614251.8048997263,294.1897151101455,442.6404855251181,1:20:36
1815600,-614681.0673715782,294.6354599219128,442.6404855251181,1:20:35
1815700,-615010.5147819037,296.09485560718076,442.4928206957385,1:20:35
1815800,-614371.0134708825,295.48170198755395,442.59774940814685,1:20:35
1815900,-615307.5802353197,297.16060031132963,442.6882967799476,1:20:35
1816000,-613949.3701887284,295.84357191825893,442.9377140757349,1:20:35
1816100,-614295.9221254436,294.8953695632017,442.9377140757349,1:20:35
1816200,-614379.9330997204,296.09922963005954,442.4991491472737,1:20:35
1816300,-613760.8585746377,294.77747720730827,442.5379608931779,1:20:34
1816400,-613799.5425126292,294.5896842403824,444.0554903599481,1:20:34
1816500,-613380.8576993002,296.1219198801762,444.9107526178467,1:20:34
1816600,-614031.0274547557,296.9300273325024,444.6568305645521,1:20:34
1816700,-612870.2267171324,295.0616333531357,444.752910691387,1:20:34
1816800,-613350.9167297389,295.4944981193472,445.5224551215975,1:20:34
1816900,-613069.5549518056,295.09286869549766,444.8617613202426,1:20:34
1817000,-613470.8420095518,297.09365530872543,444.3506295535149,1:20:33
1817100,-613274.1029444202,297.16467262886,444.5915229606079,1:20:33
1817200,-612988.1256680938,295.8852692004352,444.5915229606079,1:20:33
1817300,-612560.5692287085,294.8928670342331,444.1898696344129,1:20:33
1817400,-613177.697385224,295.84583434850845,445.0899784119373,1:20:33
1817500,-612871.7430280207,293.4352243637319,444.8997416164018,1:20:33
1817600,-614303.6400612148,297.746696197114,444.98591168205905,1:20:33
1817700,-613377.4568562275,295.86973025123865,444.98591168205905,1:20:32
1817800,-612854.2426890745,295.0852610365161,445.1024900155718,1:20:32
1817900,-613463.4515338382,297.31611800522825,444.83876998599135,1:20:32
1818000,-612820.324427472,296.8593602032768,444.924269787975,1:20:32
1818100,-612837.9223169028,295.4919870204577,445.1300370099458,1:20:32
1818200,-612975.2326692699,295.9235459666608,445.1300370099458,1:20:32
1818300,-611957.6718693296,294.20710162370256,445.4729587715415,1:20:32
1818400,-612877.8027418642,296.3506542920394,445.4729587715415,1:20:31
1818500,-612987.3422968704,295.9725198280671,445.5350973364799,1:20:31
1818600,-613444.4062967724,297.09775932718196,446.23748366492265,1:20:31
1818700,-613697.3540316252,296.76397395094574,446.2840024865131,1:20:31
1818800,-613834.8315655908,296.7860542129714,445.97109168256833,1:20:31
1818900,-613991.3702101051,295.2021353702986,446.4319678694029,1:20:31
1819000,-612833.6447135718,291.4203200570511,446.4467406873557,1:20:31
1819100,-613819.4334476723,294.57597187415985,447.3994392865397,1:20:30
1819200,-612805.1014468367,295.26264165231066,447.31359442725835,1:20:30
1819300,-612900.0098266583,295.3827344305425,446.38470558288424,1:20:30
1819400,-613519.056029263,296.72366769357217,445.2657704458154,1:20:30
1819500,-611851.9477987331,293.29256392322804,444.91248280416403,1:20:30
1819600,-613742.5965535603,296.9741319575502,444.6390025110959,1:20:30
