#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
3176400,-657934.4003357044,297.36953415284995,476.42859865909287,55:43
3176500,-658543.2998242041,298.95037884895925,475.95432164145814,55:42
3176600,-658388.9344154198,298.2684869503254,475.95432164145814,55:42
3176700,-658290.6771872672,296.84454048741907,476.8669316497561,55:42
3176800,-659261.0910158497,297.4632455619518,475.8568458194885,55:42
3176900,-659117.0237475617,297.25165580845567,475.8568458194885,55:42
3177000,-659246.9488945592,297.8112196672063,475.9171193538014,55:41
3177100,-658334.9445460225,295.26363849973666,476.30432249897694,55:41
3177200,-658741.6914386705,295.9533976638223,475.55402976097366,55:41
3177300,-658992.6475192639,297.6548352284992,475.98718798672286,55:41
3177400,-658116.9754935226,296.3837920132342,477.3772985083496,55:41
3177500,-660079.944177354,299.0430655511158,477.5372836381434,55:40
3177600,-658542.3480978715,295.29954549858087,477.9053242751455,55:40
3177700,-658742.3197353925,295.01024487807587,477.3075369452191,55:40
3177800,-659056.5774041035,296.51308390084625,477.3075369452191,55:40
3177900,-658994.0534311649,295.7530695112664,478.2173781252127,55:40
3178000,-659413.0438495078,296.19177686566286,477.9357480117244,55:40
3178100,-659660.8258933832,297.3040553153849,477.889622665825,55:39
3178200,-658583.6243423722,297.6180961213409,478.10318688833945,55:39
3178300,-659272.414338991,298.09015504777494,477.9600806370215,55:39
3178400,-658189.5552620506,296.5095623758028,478.0962189570814,55:39
3178500,-658107.5907152342,296.8077345970232,478.97126452314575,55:39
3178600,-658983.0280839808,297.61992580298664,477.9471826332764,55:39
3178700,-658517.7239059329,297.09818412750786,477.9471826332764,55:38
3178800,-659546.4234642135,298.81869936487703,478.05675126860615,55:38
3178900,-659308.3070712918,295.54488085002924,478.05675126860615,55:38
3179000,-659424.3658313525,297.9717065540952,477.8536561146035,55:38
3179100,-659035.7597787078,296.9830239262274,478.27439843788375,55:38
3179200,-658732.0599079677,296.58531331156183,478.9293730789919,55:37
3179300,-658181.8360631187,295.7344987185605,479.1495131657174,55:37
3179400,-658236.6755520059,297.540363216989,478.7766595534062,55:37
3179500,-658250.5677918545,296.5677028005898,477.90165783511117,55:37
3179600,-658981.7034513119,298.42930150458574,477.77315603668495,55:37
3179700,-658709.5064119799,296.5298389160839,478.63136761405104,55:37
3179800,-658642.2610052065,296.1662498148929,478.63136761405104,55:36
3179900,-658644.4226633338,296.3974349899623,478.708232109566,55:36
3180000,-658886.9533260292,296.47562303968294,478.31924123317174,55:36
3180100,-659014.2114353012,295.41703836139385,478.31924123317174,55:36
3180200,-659693.4876480252,295.0501029171767,478.28437605035424,55:36
3180300,-660077.2443777847,295.84738475348087,478.37441563071377,55:36
3180400,-660046.0461110198,293.9483467894229,478.0731538064466,55:35
3180500,-660382.0777811578,294.19675775381415,477.73033735708077,55:35
3180600,-660345.5919935568,295.87131682908495,477.4431261481262,55:35
3180700,-660391.7359348689,295.614411589434,476.58379011047066,55:35
3180800,-660137.0245818417,294.9365954501343,477.781713783835,55:35
3180900,-659325.9187464297,294.0936041008506,477.70060307257665,55:35
3181000,-659630.7617958302,294.97163806832435,477.94870870010567,55:34
3181100,-659996.098072031,293.88505117371096,477.6312964404765,55:34
3181200,-659923.3801507498,293.3911357975061,476.84864823209847,55:34
3181300,-660619.5758908864,295.65749869141297,476.84864823209847,55:34
3181400,-659525.3911113988,293.6774350611652,476.84864823209847,55:34
3181500,-658612.1974653206,292.956912435483,476.5792869516599,55:33
3181600,-659822.8284808095,295.95546055578416,476.168762174602,55:33
3181700,-659836.1195512372,297.01849758949544,476.5105423622867,55:33
3181800,-659450.1503754298,295.1178002508778,476.82323274347027,55:33
3181900,-660452.7365850531,296.57088484812965,476.9970155090892,55:33
3182000,-659312.4315131125,294.1894907757927,477.87911716735636,55:33
3182100,-658455.9893335863,292.6574241839442,478.0444541694965,55:32
3182200,-659844.9032854431,295.0581589538581,478.52114558983845,55:32
3182300,-660531.1042149337,295.4500540831173,478.0231104865657,55:32
3182400,-659875.917006413,292.90495024306836,478.81995898380046,55:32
3182500,-659232.3657434264,291.1461484538593,479.16053857639577,55:32
3182600,-660071.4850444684,295.96584929234706,479.08734361914316,55:32
3182700,-659283.2491459372,294.2121207292544,479.45961612498735,55:31
3182800,-660275.4836850392,297.2637797566533,478.3912187590901,55:31
3182900,-659834.1451844438,296.74864074851814,477.8047799513698,55:31
3183000,-659749.3750108159,295.92284786461124,477.78015789510596,55:31
3183100,-659958.7994459688,296.62571494883275,477.56004456254124,55:31
3183200,-660522.3679940996,294.70964563628775,477.35741181477135,55:30
3183300,-659876.4190228162,294.1661307932254,477.35741181477135,55:30
3183400,-660317.5546630863,295.86947626841527,477.63939925121565,55:30
3183500,-659233.645506982,293.02886916184724,476.87356315203954,55:30
3183600,-659880.6914248979,292.84083190764596,477.506463184037,55:30
3183700,-661875.1998880836,297.01446781794425,477.506463184037,55:30
3183800,-660613.2762985853,295.16396763099726,477.506463184037,55:29
3183900,-659561.1357537475,293.22803989363246,478.1137143272829,55:29
3184000,-660392.1187441316,294.5754802417071,478.1137143272829,55:29
3184100,-659957.8439980785,293.10380626250384,478.7667016673646,55:29
3184200,-661036.6233626842,294.09134203909457,477.40087992954284,55:29
3184300,-660879.7986775823,294.6334737155678,477.87197174665516,55:28
3184400,-660936.097568809,294.1239162340521,477.87197174665516,55:28
3184500,-661319.2542597102,295.0705131172432,477.98527747506336,55:28
3184600,-660384.1716998336,292.6707696867747,477.49557107516733,55:28
3184700,-660842.6822644754,293.7965659339191,477.94667795663474,55:28
3184800,-660397.3863876299,291.877851313672,477.4794521395005,55:28
3184900,-660527.1111727678,293.31528392801397,477.4794521395005,55:27
3185000,-660349.0121463053,294.98491374621193,477.3155164070375,55:27
3185100,-661767.4594451385,296.7684230714012,476.45129366073616,55:27
3185200,-661768.1744376705,296.26294160913466,476.97417909464497,55:27
3185300,-660834.4104298619,294.13073905809404,476.6642118368538,55:27
3185400,-659941.782364808,295.43617380816664,478.0748609676018,55:27
3185500,-659607.0803763652,295.1502058324394,477.80278383810486,55:26
3185600,-660249.5403018366,294.54487470981303,477.25300749288084,55:26
3185700,-661113.3366338764,297.0129199276456,477.30435782636954,55:26
3185800,-660535.007911687,296.43774860253546,476.6963218710958,55:26
3185900,-659642.5639381704,295.4143502073861,476.5348535062382,55:26
3186000,-660433.3536785981,297.8658579401693,476.9442838063188,55:25
3186100,-659582.7243027254,294.2496285733836,476.9442838063188,55:25
3186200,-659004.3881212664,293.42514404322907,477.33751687838264,55:25
3186300,-658750.0888069812,294.2564227665347,477.33751687838264,55:25
3186400,-659832.04692883,297.1178628302004,477.86387371373246,55:25
3186500,-660056.8205114906,296.4893519164333,477.99674243862165,55:25
3186600,-659893.1375445202,295.346650265179,477.3607311905249,55:24
3186700,-660202.2223479212,295.3355172746017,477.3607311905249,55:24
3186800,-659940.9992580651,295.1932099437892,477.3607311905249,55:24
3186900,-660001.7345813017,295.8741564830378,477.3607311905249,55:24
3187000,-659571.3638607771,295.6698529762324,477.5233648530935,55:24
3187100,-659048.2654438033,293.70813218040166,478.5526496573609,55:23
3187200,-657829.3579189926,294.527171354351,478.5526496573609,55:23
3187300,-658458.8687927444,295.46088319113863,477.4544812165138,55:23
3187400,-658578.0937648383,295.6308303187342,478.9259997357855,55:23
3187500,-659071.1493803426,296.34963234554755,478.4761407720338,55:23
3187600,-658818.1147879707,294.66592882515766,478.4761407720338,55:23
3187700,-659944.1800975907,298.1300160614123,478.4761407720338,55:22
3187800,-659202.4217173981,294.9713117590688,478.9152362737619,55:22
3187900,-659058.024180732,293.9044362195992,478.9152362737619,55:22
3188000,-659707.0425485778,295.5507304641145,478.9152362737619,55:22
3188100,-659439.6423869946,294.49513743507555,479.02937306432625,55:22
3188200,-658752.3359227648,295.16196553351614,479.02937306432625,55:21
3188300,-659970.1609145184,298.0272513655187,478.15540513989134,55:21
3188400,-659486.6037056083,297.79326248724726,478.15540513989134,55:21
3188500,-658489.9542443908,295.7931731087785,478.19770550078874,55:21
3188600,-658552.0072436342,295.46523117442615,478.5032212787466,55:21
3188700,-657926.3354487359,294.7853168685353,478.5032212787466,55:21
3188800,-659199.738853116,297.8369996486799,478.5032212787466,55:20
3188900,-659371.1833215225,298.5246507931466,478.5032212787466,55:20
3189000,-658721.4855311878,297.1849950634618,478.5032212787466,55:20
3189100,-660243.7482530768,298.93546679988424,478.5032212787466,55:20
3189200,-659708.3373232805,295.3377473307464,478.0322816469404,55:20
3189300,-660052.5950775961,296.60703904309185,478.0322816469404,55:19
3189400,-658771.4266407643,295.9140587306998,479.9113353113126,55:19
3189500,-658969.5724110608,296.621038351793,479.4087462804405,55:19
3189600,-658697.8414331528,297.27185303262775,480.0093887003267,55:19
3189700,-658716.4761041268,297.5402296649433,480.0093887003267,55:19
3189800,-659886.3450620142,296.4323635945954,479.66849502365955,55:19
3189900,-659006.1402229154,295.500629609348,479.2523750759451,55:18
3190000,-659416.7018433553,297.33667962398147,479.2523750759451,55:18
3190100,-659175.9416563618,296.9724311074897,479.2450387111544,55:18
3190200,-658646.630399113,296.4583812953609,479.2450387111544,55:18
3190300,-658370.3571772615,295.8009369037375,479.1707987239221,55:18
3190400,-659349.8380549978,296.69288970798505,479.1707987239221,55:18
3190500,-659211.8350276933,293.1624465805942,479.61332392521496,55:17
3190600,-659011.7528514401,293.0881549905866,480.12508394518574,55:17
3190700,-659981.4221719669,295.69310462644256,479.2972730403121,55:17
3190800,-660333.2885883665,295.45971341783576,479.2972730403121,55:17
3190900,-659522.2193166218,294.0298987583633,478.0087774787775,55:17
3191000,-660264.2586376574,295.79137273627117,478.0087774787775,55:17
3191100,-659039.6629150514,294.0415761697104,477.72162273737774,55:16
3191200,-660489.3619950153,296.3666736606376,477.5873304221205,55:16
3191300,-660311.1773977047,298.2914470835614,477.2625104541689,55:16
3191400,-659941.4740814646,295.19243728966995,477.20420345154696,55:16
3191500,-659746.296257522,295.6033497293973,476.65845677074265,55:16
3191600,-659473.828997938,296.24385560706935,476.65845677074265,55:15
3191700,-659942.8960182592,296.99302181293336,476.65845677074265,55:15
3191800,-659137.7823664928,295.49696076330395,476.65845677074265,55:15
3191900,-659243.2524318651,294.78545086774943,476.3708204679021,55:15
3192000,-659985.3672282826,296.32285944240044,476.043091707974,55:15
3192100,-659758.68027846,293.7182368722909,476.21093141724424,55:14
3192200,-660242.3518552063,294.1210580700353,475.95110270836335,55:14
3192300,-660835.5662153484,296.77828470728775,476.2035227574836,55:14
3192400,-658957.6630007019,293.2408542215152,476.2035227574836,55:14
3192500,-659311.650375098,294.8626790690393,475.7886888531724,55:14
3192600,-660244.4813328721,295.24018108147607,475.36623007046586,55:14
3192700,-660702.9213325046,296.2292147444965,475.29208180243256,55:13
3192800,-659694.3292867192,294.1997372391683,475.3812318156935,55:13
3192900,-659300.5430333675,295.24096775593404,476.7335553454857,55:13
3193000,-660070.5009700635,294.10968101929086,476.7335553454857,55:13
3193100,-659806.7759214537,292.349544519313,476.7335553454857,55:13
3193200,-660028.8647258561,293.7009209925797,476.6168801020443,55:12
3193300,-659936.2674795743,295.1164508887215,477.14131670425564,55:12
3193400,-658722.2351502676,292.9424905231474,477.14131670425564,55:12
3193500,-659336.3219317128,295.54800007458863,477.1982515982043,55:12
3193600,-658988.854780402,295.57925900269885,476.9813949657259,55:12
3193700,-659725.5916697667,295.7936871981984,476.78118129535534,55:12
3193800,-659485.7486070325,295.3864490582098,476.78118129535534,55:11
3193900,-660233.2881223084,296.94865877409717,476.55359323859125,55:11
3194000,-659468.6236888599,296.35572184086516,476.0796721907359,55:11
