#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
2898100,-574756.2509431101,295.59295909115065,415.9136133823386,51:46
2898200,-574871.8917466672,295.37869519307407,415.640608377965,51:46
2898300,-575315.8738555163,296.3774037198494,415.4976602449647,51:45
2898400,-574333.5821478348,295.5322713190533,415.4976602449647,51:45
2898500,-574518.6223350109,295.3416632609062,415.77480646804526,51:45
2898600,-574584.6487704902,296.09525197639465,416.94316034772146,51:45
2898700,-573398.6332252983,293.5723102655384,415.7132923633313,51:45
2898800,-573682.5696416863,293.42460917643774,416.2161899724377,51:45
2898900,-574621.8553107115,295.7300264370144,416.1772681727736,51:45
2899000,-574336.2253791741,295.67228829623275,416.3493155795284,51:44
2899100,-574667.2998043038,295.34307888099704,415.4304833984779,51:44
2899200,-574351.8372531761,296.2337628776213,415.2324591663279,51:44
2899300,-574568.683751646,296.5549702976415,415.43591625685156,51:44
2899400,-574436.2233805784,296.78705263008993,415.68080214602503,51:44
2899500,-574396.2091279272,296.4343201775582,415.68080214602503,51:44
2899600,-574961.2992722581,296.15424064216745,416.39808714947145,51:44
2899700,-574067.0014276067,293.75025511674505,416.6223009009704,51:43
2899800,-574436.8031783646,296.2406218825247,416.6223009009704,51:43
2899900,-573531.3621712252,294.6363592415,416.5812176669138,51:43
2900000,-573717.592845392,296.23726196265466,416.5812176669138,51:43
2900100,-572518.214209852,295.77113826562726,416.22717574774714,51:43
2900200,-574061.5310120087,298.8101092764035,415.4697678103059,51:43
2900300,-574286.6491450833,298.55607409201116,415.1506808043196,51:43
2900400,-573252.8041349575,295.03238232476264,415.1506808043196,51:43
2900500,-574271.2302249088,297.6936307878632,415.67333400074796,51:42
2900600,-574283.0360921419,296.8742620923767,416.104980821508,51:42
2900700,-574559.9102533029,297.2849220370885,416.86001778422514,51:42
2900800,-573641.0546705537,293.4912583892476,416.67445444335505,51:42
2900900,-573712.877897507,292.66996086468697,415.63607102916586,51:42
2901000,-572925.1763379765,294.4651383990226,415.6108666747791,51:42
2901100,-573370.648164113,294.79936974624883,415.76182161029834,51:42
2901200,-574020.1260987455,296.4916986220299,415.4002780810488,51:41
2901300,-574378.3092635758,297.2969910085396,416.0539685509886,51:41
2901400,-573765.6676562615,295.3516350508624,415.35244746964094,51:41
2901500,-573935.6271423888,295.5037188707153,416.028847437853,51:41
2901600,-573486.849540751,295.05746515730715,416.028847437853,51:41
2901700,-572958.9717667894,293.6823959126662,416.30629655185845,51:41
2901800,-573974.5184366116,296.9908463425741,416.3593705756104,51:41
2901900,-573906.1527967041,297.0241421070404,415.5772162833086,51:40
2902000,-574176.166173372,295.7228786211097,415.64115126616576,51:40
2902100,-573807.3839614044,294.6414714040285,415.0296484796539,51:40
2902200,-573323.404790431,296.7930483931488,415.6075430313969,51:40
2902300,-574211.8911328753,297.5730927505456,416.2286002930359,51:40
2902400,-573958.7658918868,296.95930277239484,416.2286002930359,51:40
2902500,-574569.3579011897,298.9865750332263,416.24568088036375,51:40
2902600,-574194.5306329872,297.70618747450584,416.24568088036375,51:39
2902700,-574037.2371245543,297.51856285556727,416.8952601693972,51:39
2902800,-572817.001646304,294.2614912675246,416.8710948001553,51:39
2902900,-573360.1120381346,293.54194333476846,416.6124470053285,51:39
2903000,-574302.247708451,295.07195095982206,416.11373535387014,51:39
2903100,-573590.8394214492,294.9807392646363,416.46468739872057,51:39
2903200,-572306.8433160742,291.70160764229905,417.83817867571133,51:39
2903300,-573795.0188118308,296.9223142832868,417.34840590942775,51:38
2903400,-573767.2794258238,296.7740531930703,416.2784132101021,51:38
2903500,-574275.8526237409,297.02130533414606,416.2784132101021,51:38
2903600,-573854.0363341691,294.97616817597213,416.1528955040341,51:38
2903700,-573531.1600527214,296.04406482688455,416.33821963214666,51:38
2903800,-573586.3475165889,296.8415651299846,416.33821963214666,51:38
2903900,-573529.0794921834,295.3367950120484,416.920040816987,51:38
2904000,-573549.2420276008,295.296614055697,416.8174486724946,51:37
2904100,-573637.7446804522,296.5027657588318,416.7979033808707,51:37
2904200,-573198.4233977774,296.05223330347735,417.86270136501753,51:37
2904300,-574398.3342000339,298.49319557543555,417.35443780706635,51:37
2904400,-573897.2402619275,295.90708888301845,415.75244302477137,51:37
2904500,-573420.8803606015,295.8687661348302,417.3079816308711,51:37
2904600,-572990.7315653069,297.32715583463903,416.6916561801858,51:37
2904700,-572990.6652174736,295.46357316747253,417.24010652262115,51:36
2904800,-572992.4305282384,293.78146390995835,417.24010652262115,51:36
2904900,-573697.180558424,296.905607402035,417.3730419134156,51:36
2905000,-573902.1432362325,298.5398211375049,417.17634675756653,51:36
2905100,-572735.7464858296,295.8302407003949,416.2923440671258,51:36
2905200,-573124.6616452164,295.57612788421983,416.2960169508725,51:36
2905300,-574437.4128781403,295.79681606290757,415.3994310989082,51:36
2905400,-574657.4380788228,295.72021689454704,415.9101874489963,51:36
2905500,-574243.9609594883,294.824208990584,415.785581060781,51:35
2905600,-574335.3338554336,295.34565064758976,415.34100930369283,51:35
2905700,-574052.790340066,294.6185349772049,416.0372992360641,51:35
2905800,-575552.0098612113,296.97473861483206,415.2614896686985,51:35
2905900,-574903.4423357355,295.02344939454684,415.4788942803036,51:35
2906000,-574416.2669027755,294.8283540212049,415.7754574313022,51:35
2906100,-573885.9231395954,293.25930920336015,415.7676959926593,51:35
2906200,-574451.024763253,295.6752142864425,415.7869904216504,51:34
2906300,-574162.6967878933,294.4956222834295,415.7869904216504,51:34
2906400,-575585.4544839612,297.45299970377283,416.3873229938784,51:34
2906500,-573840.5354233626,291.14686652182445,416.43229150180497,51:34
2906600,-575219.6773755031,295.61222514592754,415.67571699331336,51:34
2906700,-574658.647487802,295.8780382837093,416.1473465997389,51:34
2906800,-575096.869745265,294.08719831290017,416.2451959992513,51:34
2906900,-574964.1065991987,294.76759056625997,415.5109461246541,51:33
2907000,-574999.6136764549,294.5035166562429,415.5109461246541,51:33
2907100,-575370.6284355775,293.7722249134403,415.9033248925163,51:33
2907200,-575149.800247251,296.6003753708351,416.01511153986746,51:33
2907300,-574695.6914510033,294.27643564879224,415.3873142394625,51:33
2907400,-573946.8068245244,293.4651737393484,415.3873142394625,51:33
2907500,-575091.2826167699,296.8676509608319,415.97090332962955,51:33
2907600,-574513.9663742853,296.75729481152166,416.78988837685955,51:32
2907700,-573515.5213295473,294.3249716279305,416.78988837685955,51:32
2907800,-573779.5696455282,295.5469409965418,416.47051775280534,51:32
2907900,-574228.7609912804,296.4107120074245,417.1284668912138,51:32
2908000,-572968.3015049901,294.8848462473217,417.45796279929755,51:32
2908100,-573253.0533945293,293.9239071680604,416.8946350000244,51:32
2908200,-574080.5978424388,297.46248670657184,416.440471626584,51:31
2908300,-573759.2813479574,295.9372141216612,417.6656861320372,51:31
2908400,-573390.8355508349,294.55403558250026,417.945019639756,51:31
2908500,-573569.8822885472,295.60189693327516,418.2176273440624,51:31
2908600,-574020.1093964227,295.60421988859025,418.1260969565798,51:31
2908700,-574496.0756644467,297.1425368392616,416.7211851784033,51:31
2908800,-573833.4299284415,294.58554674966376,416.8720686883906,51:31
2908900,-573317.0225348105,295.72656907906907,416.8720686883906,51:30
2909000,-573487.1889607795,297.53434128976215,417.2069493174058,51:30
2909100,-572852.2603828886,295.57402427662265,417.8070233930063,51:30
2909200,-572249.9528993536,293.6458401794593,418.2415669338903,51:30
2909300,-572808.7201252952,295.5829519143361,417.33585647702273,51:30
2909400,-572543.7811728395,294.3859108038818,416.81952664796574,51:30
2909500,-573181.4924311629,295.93810188137786,415.86020566542504,51:30
2909600,-573215.9915795571,294.8822961931325,416.3494352610546,51:29
2909700,-573617.8481749566,295.6687801934935,416.4492829027719,51:29
2909800,-573742.180696355,296.1282227366838,417.0726424254076,51:29
2909900,-573079.0316716759,293.5069813535543,417.19369854994636,51:29
2910000,-573861.965287956,295.70582021696316,416.347019825955,51:29
2910100,-573993.258826382,295.5966017601388,416.8652153841779,51:29
2910200,-574814.8354702285,295.861919910553,416.8652153841779,51:29
2910300,-573888.1084742621,294.77521213993754,417.12754779813986,51:29
2910400,-574147.3097662057,295.02039313229886,416.6749817947178,51:28
2910500,-573612.4301572868,294.28836164059004,416.13121877629993,51:28
2910600,-574746.342806193,296.0805513853354,414.96892119402344,51:28
2910700,-574337.2839450906,295.16658635277884,416.16113111585423,51:28
2910800,-574782.6675024373,294.9953239402873,415.83250838609683,51:28
2910900,-575022.2536662829,295.8548132717216,415.9067778026757,51:28
2911000,-573693.0894611294,292.34434623411,416.29855911585815,51:28
2911100,-574308.1861482719,295.64756662053463,415.82553377625493,51:27
2911200,-574920.7274545557,295.4451081901399,415.58416954076836,51:27
2911300,-574085.541317408,294.3871382865517,416.4363060107083,51:27
2911400,-573747.8206478613,293.64549680018615,416.25037713597357,51:27
2911500,-574214.3012991655,295.5920446548207,416.8284064992461,51:27
2911600,-574271.2769904593,296.1427344180988,417.37589713049437,51:27
2911700,-573311.1562816384,294.23212728182483,416.786879891009,51:27
2911800,-574332.4514805323,296.17277021683776,416.786879891009,51:26
2911900,-573939.9493312403,295.43802306274586,417.29322005411024,51:26
2912000,-572899.2748309267,293.79771302378055,416.38457235618,51:26
2912100,-572931.4869364223,294.8136983809177,417.07578545005293,51:26
2912200,-573410.6879332322,296.3467592370044,417.07578545005293,51:26
2912300,-574302.8304828745,295.92810491283325,417.07578545005293,51:26
2912400,-573739.2185870442,293.27111067448146,417.7980100226125,51:25
2912500,-574110.1571510856,295.7580778712608,417.7980100226125,51:25
2912600,-573715.9902169481,294.7507183772277,418.2287492246127,51:25
2912700,-573856.3968291262,293.8336943834459,418.2287492246127,51:25
2912800,-574032.1845800909,295.7561720702694,417.6579956213956,51:25
2912900,-573553.6289160734,295.2771292833325,417.357970044953,51:25
2913000,-574100.8571256897,295.66693250861437,416.91570138391035,51:25
2913100,-574409.507854268,296.5296231976571,416.66090730664655,51:24
2913200,-573250.127025086,294.29905314126285,417.24146703538145,51:24
2913300,-573129.3410691728,294.4171696328563,417.86152421065583,51:24
2913400,-572309.5305220212,295.46319326827785,417.9953291357492,51:24
2913500,-573050.8244915488,298.8434476901152,417.0953846376549,51:24
2913600,-573738.9921699383,297.3976149620477,416.7816878999436,51:24
2913700,-573716.5292870263,295.9761020609688,416.7347091410408,51:24
2913800,-574059.132281445,296.9909022750258,415.77830617205353,51:23
2913900,-574588.0260977808,298.0225503999014,417.16919226038425,51:23
2914000,-573811.644813572,296.49666701480913,417.16919226038425,51:23
2914100,-574368.8904165127,296.5699292992797,416.5268300447472,51:23
2914200,-574446.8491628284,296.88478468822285,416.53562590200136,51:23
2914300,-573272.5432901885,295.7508403629578,416.6359611457047,51:23
2914400,-573758.3765529364,296.41230719264684,415.4710662301322,51:23
2914500,-573339.7985484162,294.36816339783854,416.62529556348653,51:22
2914600,-573321.3723368477,297.7501473317303,417.15145089392286,51:22
2914700,-572707.6703982316,295.6287592697069,417.15145089392286,51:22
2914800,-573701.8997839112,297.4271654264632,417.3406974274129,51:22
2914900,-573869.1636963417,297.04468781758175,417.0403225970014,51:22
2915000,-573691.5329642915,295.9085403386445,417.4747770052946,51:22
2915100,-573589.3009121213,294.3080265386721,416.48761882507523,51:22
2915200,-573683.5137528516,294.9141037675661,416.97988182652205,51:22
2915300,-573402.1706429669,293.80916358284037,417.74520114025097,51:21
2915400,-574455.7606348144,296.1383213769499,417.74520114025097,51:21
2915500,-574148.3355534109,293.77541036418717,418.0444186190803,51:21
2915600,-574027.8034307794,294.4720449649955,418.125843333556,51:21
2915700,-574141.285701564,294.2740470766984,417.81217368862315,51:21
2915800,-574306.9939937433,295.2972455916116,418.1407720387024,51:21
2915900,-573437.7348064638,293.3420450094436,417.308112835299,51:21
2916000,-573632.9108371045,295.5087246820356,417.22171145583326,51:20
2916100,-573234.8338906947,294.2149887499591,416.8354459611185,51:20
2916200,-573736.6523711826,296.37644292351433,417.3156724291489,51:20
2916300,-573250.2447740743,297.1384680630207,417.40904781792113,51:20
2916400,-572805.3137695654,297.5162969332928,416.78416336205714,51:20
2916500,-572836.8592224461,298.4929758913301,417.5265218983281,51:20
2916600,-572104.5929030434,297.8066320121767,417.5265218983281,51:20
2916700,-572649.6594815936,298.31045890284537,418.22739348892986,51:19
2916800,-573029.6977622351,297.9694752270594,417.76737390079325,51:19
2916900,-573406.8024001285,296.4005564837871,417.369189470129,51:19
2917000,-573576.6752537738,295.74726052332295,417.369189470129,51:19
2917100,-574513.5988985361,297.51807530232924,418.0105107824054,51:19
2917200,-574295.3789497013,296.9591702612676,416.95568667472367,51:19
2917300,-573698.3962307703,294.20368064476196,417.12900767268184,51:19
2917400,-573200.5861659034,293.74155314664,417.12900767268184,51:18
2917500,-573770.3496558864,294.9318505530949,417.4715094870629,51:18
2917600,-574325.1637400249,295.7098458071754,417.6224770325372,51:18
2917700,-574064.0667069419,293.6815383776506,417.367904045067,51:18
2917800,-574427.8483800541,295.65602175013,417.41899453164217,51:18
2917900,-574558.9295829532,296.54321649710573,417.41899453164217,51:18
2918000,-574392.823316922,295.8642347715555,417.367519843416,51:18
2918100,-573859.2529304815,294.0424575724889,417.2875615134963,51:17
2918200,-573654.4496471055,294.5226349184057,417.2875615134963,51:17
2918300,-573784.9011855007,295.0356349045318,417.2875615134963,51:17
2918400,-574288.8541025943,295.3472342782655,417.2875615134963,51:17
2918500,-573645.1553825682,294.46571571018126,417.7558167762931,51:17
2918600,-573767.3956212783,293.6169713832984,417.57886671879726,51:17
2918700,-573153.2305202379,294.84427522947516,417.91157888643914,51:17
2918800,-572915.9454980416,292.11952269288963,417.9376014529639,51:16
2918900,-573675.5609050023,292.9154424396927,417.04203451969886,51:16
2919000,-573952.7220911672,293.74813707787365,417.08333110201505,51:16
2919100,-574876.0234450756,295.7086061587567,416.0975450740659,51:16
2919200,-574655.4939146009,295.79887930017964,416.33501296949953,51:16
2919300,-574333.8638747232,295.4998999683488,416.33501296949953,51:16
2919400,-573806.6764775303,294.7747119203548,416.7184105484277,51:15
2919500,-573856.0886133956,295.26631112001894,416.89811321625535,51:15
2919600,-573603.4440985192,291.6967124402945,417.34329650142,51:15
2919700,-574227.228260773,291.1319494630898,416.985029048846,51:15
2919800,-574095.5799324466,292.8977811978225,416.6795899108561,51:15
2919900,-574227.2771329544,294.0034585425669,417.1834227348624,51:15
2920000,-574176.8993615131,294.66746775981085,417.5696747392249,51:15
2920100,-573786.9052984905,293.2571882160502,417.19765566331006,51:15
2920200,-574073.1806021705,293.96571290873237,417.02144722923845,51:14
2920300,-574089.7588586798,295.5494035847666,417.2852385557185,51:14
2920400,-573959.2815452674,294.0331993628299,417.16981470046017,51:14
2920500,-574780.2049144644,296.2169199767303,417.2786459876717,51:14
2920600,-574362.657242767,294.71894359328553,418.1870596263093,51:14
2920700,-574385.6862579943,293.66607642075917,418.1870596263093,51:14
2920800,-573632.6576461317,293.323301967391,418.3081390441204,51:14
2920900,-574061.5892924336,294.7785981762216,418.47260912858866,51:13
2921000,-573713.9047301202,294.4369702505,417.82686138523496,51:13
2921100,-573131.3235991672,295.73814696164357,418.1870277376672,51:13
2921200,-573996.710592431,298.5632761276438,417.55834567125197,51:13
2921300,-573081.5965338657,294.7102753104167,417.55834567125197,51:13
2921400,-573970.5703034252,297.26013970387874,417.3022541795901,51:13
2921500,-572651.9439876811,295.0737011887305,416.57109542378504,51:13
2921600,-573158.6514692872,295.2469631486301,415.5372129485667,51:12
2921700,-573938.8196484889,295.3943334421275,415.1637451802545,51:12
2921800,-574050.2584313408,294.39427420896817,415.1637451802545,51:12
2921900,-573559.2094912417,295.46999132221356,415.5169918844982,51:12
2922000,-573455.0526339214,295.5687195608446,415.762318409487,51:12
2922100,-573508.5424597238,298.7289680033888,415.7353566218995,51:12
2922200,-573022.1940119045,296.25483444123364,415.7353566218995,51:12
2922300,-573147.9577970845,296.776917984947,416.33405964005755,51:11
2922400,-573951.7157105096,296.90056139648243,416.49117308973155,51:11
2922500,-573666.4827774796,295.856779892724,415.4275834009965,51:11
2922600,-572605.0373705695,295.4676565123637,416.6918052348422,51:11
2922700,-573998.7599327988,295.8086576071862,416.83125735256186,51:11
2922800,-573217.0720114983,295.0333827957722,416.83125735256186,51:11
2922900,-572816.7861166578,295.9652719646234,416.0930008233172,51:11
2923000,-574246.5219683398,297.9632799405343,416.0930008233172,51:10
2923100,-574120.8486726773,295.8218343941026,416.0930008233172,51:10
2923200,-573912.6991997322,295.78137365709216,416.0930008233172,51:10
2923300,-574050.5946088547,295.74267093485946,415.93098713346706,51:10
2923400,-573729.3614995668,294.95138734716085,415.8087072861612,51:10
2923500,-573738.5070895657,295.29048338765995,416.01901307031187,51:10
2923600,-574215.9200172059,296.0538628426193,415.7098818968618,51:10
2923700,-573816.6843907628,297.1730174509517,416.32438403486213,51:09
2923800,-574097.6252181553,297.1294238707392,415.56366643609135,51:09
2923900,-574525.4049520981,299.46112865458883,416.4950198211273,51:09
2924000,-573698.7009134707,296.90351214965096,416.8664607871283,51:09
2924100,-573436.832212938,296.1812845804345,418.4522887616918,51:09
2924200,-573642.048185823,295.5850651531146,418.31505858347475,51:09
2924300,-573569.4705371223,294.2671325517343,418.55049526424654,51:09
2924400,-573434.2053821962,295.70005116704266,417.29065170395285,51:08
2924500,-573576.8338680139,294.8737183943664,417.4890032773194,51:08
2924600,-573674.69529462,295.59555979568404,417.5929014944195,51:08
2924700,-573789.4729758527,296.56975514312666,416.76582530340914,51:08
2924800,-573441.5305316336,297.20841100869967,417.0605875073066,51:08
2924900,-573253.5588972091,296.21845923108725,416.901534390013,51:08
2925000,-573068.5645867835,294.482690604317,416.901534390013,51:08
2925100,-574353.0378658357,296.99377407754855,416.0260601260146,51:08
2925200,-574595.538420235,296.1283786355672,415.9123296474591,51:07
2925300,-574215.5651941223,295.57809800120043,416.70803785662855,51:07
2925400,-574086.8050261484,294.224398488659,416.37599083512293,51:07
2925500,-574394.2093228851,294.0578249270655,417.3322835925203,51:07
2925600,-575366.8304809169,296.2384248311359,416.2241638206398,51:07
2925700,-575539.3920877911,297.7901517937068,415.94474690323483,51:07
2925800,-574897.7131332085,294.81512367395413,415.498736212617,51:07
2925900,-574245.8675847976,293.24658167860207,415.0291333203981,51:06
2926000,-574222.8634223,292.6979356562062,415.79339009139704,51:06
2926100,-574661.6201243992,295.27838730560933,415.8852792870031,51:06
2926200,-574093.8872079961,296.05055176866784,415.8852792870031,51:06
2926300,-574188.0287931317,297.2571417918333,415.70555803819775,51:06
2926400,-574740.7530755245,297.3808580753067,415.70555803819775,51:06
2926500,-574108.5784444744,295.3587644942934,415.70555803819775,51:05
2926600,-573778.3699184465,296.26024506181,415.8012669035164,51:05
2926700,-573160.1235478278,294.6130097914135,416.680284880363,51:05
2926800,-573908.5779937226,295.8222745142094,416.7037935997217,51:05
2926900,-573123.6561830074,296.37419738792687,418.4525105200435,51:05
2927000,-573832.9931028497,295.1421502281127,417.5019131335279,51:05
2927100,-573825.7459098543,294.37792231183283,417.28507589280684,51:05
2927200,-574174.9014439897,294.5348974296891,417.28507589280684,51:04
2927300,-573894.2152722827,294.23212812596915,417.38263331145095,51:04
2927400,-574658.2377167146,294.35527778441286,416.9896570843738,51:04
2927500,-574580.440375132,293.61216760330035,417.2697641799547,51:04
2927600,-574751.8876816544,295.36672166277845,418.03721978720114,51:04
2927700,-573386.9138301476,293.8234797344476,418.03721978720114,51:04
2927800,-574053.3864105598,296.1537995380719,417.76834838373486,51:04
2927900,-574270.5328587447,297.49174946055683,417.76834838373486,51:03
2928000,-573381.8209030577,293.93729896832673,418.0835688918246,51:03
2928100,-574345.5505927925,295.6687511338349,416.5452538919035,51:03
2928200,-574304.0541121301,294.8618125624178,417.2719124440218,51:03
2928300,-575129.5001752041,295.9615868004231,415.81370439463245,51:03
2928400,-574836.701624685,294.94664581946074,415.8813551150007,51:03
2928500,-574960.3978560795,296.4968014214904,415.6290136153571,51:03
2928600,-574932.8551379312,294.9334298293743,416.22669679814067,51:02
2928700,-574479.1354515774,293.4620716535286,415.8180702564645,51:02
2928800,-574444.2255627634,294.5479761686078,415.8899989071457,51:02
2928900,-574646.5691137891,295.8027472254588,415.6992751101386,51:02
2929000,-573740.9285541596,294.7259917207496,416.4382603522606,51:02
2929100,-574274.6411649508,295.2865726541101,417.0466301969087,51:02
2929200,-574527.0512482529,295.3881014726811,417.08177167717537,51:02
2929300,-573416.694224881,291.38338261562114,417.12912139419916,51:01
2929400,-575129.9629317918,295.60713892349287,417.09579723810356,51:01
2929500,-574540.8319531451,294.79684798277935,417.4524482745418,51:01
2929600,-574828.4509572608,296.2641567819343,416.6517537140711,51:01
2929700,-575467.1704400843,297.51132540888705,416.29033812549625,51:01
2929800,-575163.500360718,295.923778117482,416.1639178919416,51:01
2929900,-574723.5599624228,295.0431628005457,416.22744728383975,51:01
2930000,-575216.7901074183,295.7864593749496,416.3767187563547,51:01
2930100,-574878.3616522742,296.02207136771347,415.8066563931028,51:00
2930200,-575064.3829047882,296.2053313392918,416.15195992764677,51:00
2930300,-574047.8386260862,294.54339015362535,415.8236956432293,51:00
2930400,-573576.0974657743,293.3251113868597,416.5516781356754,51:00
2930500,-573914.4647036702,294.1684128199462,416.5516781356754,51:00
2930600,-573763.9449110371,294.45581032925674,415.928663581632,51:00
2930700,-573914.0996559588,294.15458948145033,416.3640883235333,51:00
2930800,-572957.062920555,293.014381516849,416.3640883235333,50:59
2930900,-574436.1444412204,297.6481868039441,415.0901089356564,50:59
2931000,-574522.7822881574,296.4858022314484,414.97549188753976,50:59
2931100,-573809.8181785329,295.60779565466106,414.97549188753976,50:59
2931200,-574351.7715171282,295.3731972589999,414.7425029684415,50:59
2931300,-574474.9879053095,295.2182431392935,415.3834391656308,50:59
2931400,-574153.7373577454,294.0160975564872,415.78513116168557,50:59
2931500,-574191.9176815685,293.86470039036885,415.8738168340147,50:58
2931600,-574817.9562346083,294.5603954387925,415.4109927322847,50:58
2931700,-574659.7237974168,293.2881735816953,415.6976740837832,50:58
2931800,-575742.1736625405,295.37948663310993,415.34015991098704,50:58
2931900,-574853.1016440636,293.9497159088211,414.9683494697412,50:58
2932000,-574861.1689015971,295.0710058468169,415.2706094310935,50:58
2932100,-574365.4132429997,293.33067831136873,415.701983593077,50:58
2932200,-575256.9878638054,295.3799520267155,415.96359246576577,50:57
2932300,-574131.3003002428,293.8362474047616,415.96359246576577,50:57
2932400,-574504.143355127,294.8419392893116,415.7181729257578,50:57
2932500,-574315.2091995727,295.0131777247892,416.9881192399493,50:57
2932600,-574211.0168728307,295.09392494838005,417.0935042384427,50:57
2932700,-574117.7909047424,295.10197097512076,417.27162806540355,50:57
2932800,-574513.8121297772,295.8436133739548,417.3819034266526,50:57
2932900,-573528.8025560025,293.17852567535465,417.04825621384157,50:56
2933000,-573908.4657719196,296.09072486454556,417.14624595343975,50:56
2933100,-573380.5752558254,295.05021211060875,416.654123913993,50:56
2933200,-573830.6490301953,296.00731557886576,415.29866058145393,50:56
2933300,-573863.8372368715,296.1463110899236,415.34155544657693,50:56
2933400,-574748.023065675,299.4314956087177,415.06423051908814,50:56
2933500,-573500.9912084863,297.1026471129179,415.06423051908814,50:55
2933600,-574369.7383589516,296.29827927643817,415.5745977861477,50:55
2933700,-573873.0966925276,295.26569439984183,416.5229987588451,50:55
2933800,-574014.1894126115,295.7320206015988,416.96210903461366,50:55
2933900,-573437.2460503955,293.388272756914,416.7623342919434,50:55
2934000,-573815.6243957854,294.2819634856576,416.99427983298114,50:55
2934100,-573737.9274470105,293.13678944009075,415.2136065768141,50:55
2934200,-574653.8397834518,292.88632598024236,415.75714577095994,50:54
2934300,-575107.356382197,293.7156735016815,415.75714577095994,50:54
2934400,-574234.2472507958,292.74049086972775,415.5303810459698,50:54
2934500,-575541.4937288165,296.58122630997644,414.89132401776794,50:54
2934600,-574905.7074607301,294.762326458469,415.87678487731296,50:54
2934700,-575728.0642022942,295.7382226098812,415.5693684297084,50:54
2934800,-575791.7009971426,296.67633137814795,415.8945851979861,50:54
2934900,-575130.7571407156,294.53198110413274,415.9949718824025,50:53
2935000,-574717.4726089612,292.8995579784684,416.7271072304739,50:53
2935100,-574459.7895596814,294.9615381720931,415.3047787567091,50:53
2935200,-574405.3386458803,294.42938724375296,415.82734644773086,50:53
2935300,-574346.5572604684,293.8574927056976,416.5666992624294,50:53
2935400,-574612.5466806514,294.73905787170776,415.6815868305176,50:53
2935500,-574644.5336033688,293.8571122736834,416.27518097642155,50:53
2935600,-575711.7385321762,295.19057647534436,415.8270359033765,50:53
2935700,-574583.847085922,294.59495688306123,415.8651877501361,50:52
2935800,-574681.5536103004,294.6460233576845,415.935159513305,50:52
2935900,-574519.0951072916,294.27042437187714,417.3650083465658,50:52
2936000,-574300.6632719738,294.1075467987143,417.0140795379785,50:52
2936100,-574523.8035966633,291.97711560368276,417.0140795379785,50:52
2936200,-574077.273768676,293.6825705589523,417.6875299713125,50:52
2936300,-574179.7183799152,293.1148932206173,417.58321284522316,50:52
2936400,-573755.2025240553,292.483858900047,417.58321284522316,50:51
2936500,-574696.6226737951,294.07266255850647,417.9704500320397,50:51
2936600,-573946.8092026424,293.0854407396254,417.2251817426586,50:51
2936700,-574309.2320457958,294.0967753428207,416.5820298510201,50:51
2936800,-574471.0516983187,294.08419014665725,416.991538278467,50:51
2936900,-574601.8590286749,295.7030920099077,416.27982660110223,50:51
2937000,-574685.9118256411,297.72029659441154,416.2712264342836,50:51
2937100,-574903.0332906405,297.1716732106646,415.97571317524717,50:50
2937200,-574862.7638762507,297.6959089439722,415.43941482003544,50:50
2937300,-574250.877592643,296.8113213844104,416.33987387620283,50:50
2937400,-573440.1637951988,297.1215783218374,416.7310705856521,50:50
2937500,-573890.559737959,297.05739156575504,416.7310705856521,50:50
2937600,-574372.5992546151,296.26101642353956,415.3548819210576,50:50
2937700,-574315.0540355807,295.17792224225326,416.1646431441256,50:50
2937800,-573970.0182111156,294.45179787975223,416.42183627099774,50:49
2937900,-574980.3477805592,295.8434926723472,416.69728044750497,50:49
2938000,-574430.682221628,296.09979978819354,416.7892691687923,50:49
2938100,-574648.9353590892,296.8257558861474,416.6114969707345,50:49
2938200,-573483.0431078768,295.09087385868514,416.5969335817829,50:49
2938300,-574053.9842988108,297.15043773480755,416.5969335817829,50:49
2938400,-574285.8670665391,296.17826687187085,416.5969335817829,50:49
2938500,-574108.9598426078,293.77914082997074,416.9647873158524,50:48
2938600,-574332.1603148666,294.8129050729448,416.4533793080365,50:48
2938700,-573832.2188625508,294.5610422366921,416.4533793080365,50:48
2938800,-574792.1273694648,298.00128256838786,416.51170399072646,50:48
2938900,-574414.7513474298,297.1189384392717,416.18414175980456,50:48
2939000,-573665.8689884706,296.1358700242617,416.0638238323324,50:48
2939100,-573380.2908795401,294.3496267278215,415.9077776227828,50:48
2939200,-573842.415673428,296.1140489067569,415.5008790906474,50:47
2939300,-573793.5418335833,296.67371824068886,415.9635751363893,50:47
2939400,-573341.8071014523,295.0371125213709,416.3245024596027,50:47
2939500,-573371.9707165249,294.95321308596687,416.89746523429744,50:47
2939600,-573503.9446257006,294.4165820353245,417.2323476701027,50:47
2939700,-573055.7371614077,292.9752307488939,417.1564821072512,50:47
2939800,-574387.970008431,296.39228031023697,417.2564981665297,50:46
2939900,-574222.6299959593,295.81054559006327,417.2564981665297,50:46
2940000,-574244.1891990581,295.9690074868979,417.34062831721377,50:46
2940100,-574464.2148705767,295.8943159230412,416.2818588846786,50:46
2940200,-575077.3305311135,297.21630728450214,416.6013899528377,50:46
2940300,-573818.2472086088,295.8025975889881,416.75352222087116,50:46
2940400,-573762.6574374891,296.46754468587955,416.75352222087116,50:46
2940500,-573276.9287600243,295.3428281595444,416.9866380493033,50:46
