Running SLURM prolog script on pink58.cluster.local
===============================================================================
Job started on Thu Aug  8 15:24:00 BST 2024
Job ID          : 6409992
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_3
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_3/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink58
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink58

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_3
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_3
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_3
1
0.548 [94.179, 127.066] [103.918, 125.187, -155.095]
Adding Boresch restraints..
raA0 = 0.548 nm between atoms <Atom 2652 (H1) of chain 1 residue 166 (L02)> and <Atom 1564 (N) of chain 0 residue 99 (ALA)>
theta_A0 = 94.17900000000002 deg between [<Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
theta_B0 = 127.06599999999999 deg between [<Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_A0 = 1.8137112520874674 rad between [<Atom 2646 (C3) of chain 1 residue 166 (L02)>, <Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
phi_B0 = 2.184925330694141 rad between [<Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_C0 = -2.7069184033806053 rad between [<Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>, <Atom 1555 (CA) of chain 0 residue 98 (ALA)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.548 nm
theta_A0 = 1.6437336362357398 rad
theta_B0 = 2.2177200673391146 rad
phi_A0 = 1.8137112520874674 rad
phi_B0 = 2.184925330694141 rad
phi_C0 = -2.7069184033806053 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
1390000,-598759.1101447912,297.0985616422867,433.9126036165322,1:26:14
1391000,-598938.8337819839,294.95899266527346,433.0835191379223,1:26:13
1392000,-599247.1145391339,295.64698909306696,435.517764335934,1:26:12
1393000,-598541.0290430379,293.30360169226185,431.67984035295245,1:26:11
1394000,-598755.3161799563,296.8020980827895,431.7196513261891,1:26:09
1395000,-598220.714465597,298.83117315350876,431.59289198143153,1:26:09
1396000,-599032.7954220863,297.0342298113689,433.6448896922933,1:26:08
1397000,-597342.6019627242,291.84621227505085,433.73897690213016,1:26:07
1398000,-597340.2720318967,292.3639089133065,434.0999121388004,1:26:06
1399000,-597840.1157748641,297.0449200164383,434.67273392556024,1:26:04
1400000,-597635.8530398707,295.19056290120244,434.93444359844966,1:26:04
1401000,-598108.9233765875,293.96648895088987,435.2646345904398,1:26:03
1402000,-598759.7591844616,295.9211279844176,432.92042684661396,1:26:02
1403000,-598656.0388207119,294.55359293243333,433.4322566620813,1:26:00
1404000,-598464.4915867615,295.1421760295588,432.2662845647676,1:25:59
1405000,-599379.4971511853,294.9829994173289,433.8543862675657,1:25:59
1406000,-598138.1100031466,295.3733245338747,435.0193983361366,1:25:58
1407000,-599070.6459337692,294.55813418313977,433.63028611414313,1:25:57
1408000,-596953.0405595477,292.9937431753136,432.0833755244344,1:25:56
1409000,-598542.7493697822,295.09647172748384,432.2171626774985,1:25:54
1410000,-598329.6271944498,295.5086790015481,432.6073055959819,1:25:54
1411000,-597936.305823345,295.65156168834284,434.73644629231916,1:25:53
1412000,-598162.4269721124,295.9617589036962,433.8782642660393,1:25:51
1413000,-598781.2076772924,292.5079113828816,433.6921370061526,1:25:50
1414000,-598591.7752422264,292.691992498782,434.79617062776526,1:25:49
1415000,-598971.195395651,295.60366259227476,434.97046604522336,1:25:49
1416000,-598269.9628369184,293.93316373105296,433.37105505011357,1:25:48
1417000,-599433.0436231876,294.42209157067265,433.5104658100819,1:25:46
1418000,-596104.7396513526,294.885709995827,434.2226453644625,1:25:45
1419000,-598769.4784667399,295.74578164150034,433.0962327051684,1:25:44
1420000,-599075.506461476,294.815803698112,434.21564950982554,1:25:44
1421000,-598818.3752935063,293.6933955353964,433.1577508694067,1:25:43
1422000,-599039.6708098967,291.7243075183324,432.41617970887444,1:25:41
1423000,-598458.9403387913,294.5883311914832,432.95267641894094,1:25:40
1424000,-598950.8315443229,296.0940646709787,432.9273264591003,1:25:39
1425000,-598758.2845727615,297.51966845605136,433.194860528174,1:25:39
1426000,-599838.6674355082,293.6821052042112,433.2723344759989,1:25:37
1427000,-597859.0599383307,293.4629586902342,433.8237379958782,1:25:36
1428000,-599030.7646073196,295.79655356146867,432.1163320886315,1:25:35
1429000,-597844.3797568432,296.86568220216395,431.8208401608379,1:25:34
1430000,-599095.10558795,296.43165119974555,433.25353776320355,1:25:33
1431000,-597731.455483282,295.68965142421655,433.7528082123152,1:25:32
1432000,-598334.7055374328,299.22058760980195,434.53337247396337,1:25:31
1433000,-598439.236059661,295.2243417798408,434.5930061880031,1:25:30
1434000,-597750.7797297742,296.3677068419017,433.2815409306019,1:25:29
1435000,-597934.1623462755,296.7830368161355,434.18672678684584,1:25:28
1436000,-598220.8229196132,295.7727138623842,431.43580063324856,1:25:27
1437000,-598851.2594310078,297.18083831230217,434.626720840123,1:25:26
1438000,-597480.5934893435,295.2215808787797,436.3779632089542,1:25:25
1439000,-598677.140890548,296.76519210347686,433.6882058710851,1:25:23
1440000,-598477.317572345,296.9068862741468,433.90786404561754,1:25:23
1441000,-598799.1440493045,294.57550121711694,432.776855415669,1:25:22
1442000,-597019.34130201,293.5590491905411,434.1288071209755,1:25:21
1443000,-598587.3330373829,296.8871431079701,434.294095787682,1:25:19
1444000,-597546.8025437649,294.975963971534,434.28976320694954,1:25:18
1445000,-597886.5560145737,293.5421003494405,433.9161313111506,1:25:18
1446000,-599474.8737958525,297.42536550315583,436.1681309828791,1:25:17
1447000,-598846.5795149377,294.1540640635535,435.2845215347299,1:25:15
1448000,-597684.874031724,293.5476023988129,435.93447046066524,1:25:14
1449000,-598181.6373051486,297.23364829297583,434.3006826033822,1:25:13
1450000,-598165.560113614,293.9595262698531,433.5060298647926,1:25:12
1451000,-598030.6605315509,295.93606151451166,434.0750760099036,1:25:11
1452000,-597980.2061884976,294.88559367625265,435.8095469613419,1:25:10
1453000,-598458.6838660357,295.42085918988454,434.80065824588814,1:25:09
1454000,-598890.4796197328,291.9464320231693,433.9035416553579,1:25:08
1455000,-598279.8411834124,293.1130073679727,432.44307314013406,1:25:07
1456000,-598668.8180109377,296.8563305756881,433.2752627898913,1:25:06
1457000,-597577.5024794848,296.38058373640234,434.97673755801173,1:25:05
1458000,-597932.3600905025,293.65503052803433,434.7361009225873,1:25:04
1459000,-598456.3747154386,295.1189286465492,434.4532607607954,1:25:03
1460000,-598696.643327941,294.0873996588215,433.4616897188896,1:25:02
1461000,-597668.3449524804,296.139247386282,433.7589570157823,1:25:01
1462000,-599229.0597118761,296.28437740441785,433.43628405549424,1:25:00
1463000,-598490.9482927183,295.64728037146966,433.45370982994854,1:24:59
1464000,-599185.9118634937,296.1215104004403,434.26965382621285,1:24:57
1465000,-599209.1293148566,293.62834058801695,434.5965662073153,1:24:57
1466000,-597984.8638216397,296.0636826861716,433.65911476042527,1:24:55
1467000,-597773.7818804039,296.2238746267437,432.99345354154235,1:24:54
1468000,-600325.3988811087,295.3849598252602,432.950031937974,1:24:53
1469000,-598315.166456515,297.0421424198876,433.46329110856817,1:24:52
1470000,-597444.5582003789,296.53383578108134,434.78379637236293,1:24:51
1471000,-597522.632842297,297.55758920873467,434.45987096614533,1:24:50
1472000,-597313.8798684655,294.80404964591304,434.89230603356884,1:24:49
1473000,-599266.1723206853,296.51596209671453,434.48824509548797,1:24:48
1474000,-598458.4311672528,293.42169688836555,434.41852956483257,1:24:47
1475000,-597730.6607558876,294.8882136515689,433.8040337407347,1:24:46
1476000,-598531.5543386596,294.09310657816263,433.8578305873033,1:24:45
1477000,-599291.9427358743,295.59355044834996,434.0126765046941,1:24:44
1478000,-598426.6585608362,298.4839270703783,434.5777791419418,1:24:43
1479000,-598571.1049816841,294.73249791841266,432.55193671282643,1:24:41
1480000,-598266.4926761873,295.64838180087145,432.58660212741603,1:24:41
1481000,-598606.2734238049,297.99616702173563,433.6219862108985,1:24:39
1482000,-598258.7660250263,296.36953386820255,434.2359523010887,1:24:38
1483000,-598069.7895749016,292.6103346321853,435.37550484975776,1:24:37
1484000,-598481.0894428089,295.61313526229554,434.4068095943129,1:24:36
1485000,-598741.2520242459,293.16779527662453,434.6950293009845,1:24:35
1486000,-598804.7369585992,298.1217289536738,433.04859193625305,1:24:34
1487000,-598662.2432110626,295.11564737763615,434.83891622980326,1:24:33
1488000,-597391.5268784729,298.702837962012,434.6929698979245,1:24:32
1489000,-597465.7079143818,297.0904645470173,433.7498625167349,1:24:31
1490000,-597471.9356134539,294.9693978643428,434.2565136939822,1:24:30
1491000,-597731.4249674631,296.16374497168067,436.1241716986404,1:24:29
1492000,-597993.1776361463,295.2913590756534,434.09492980446043,1:24:28
1493000,-599642.759303483,295.14728390345124,434.1350899110107,1:24:26
1494000,-597807.0546516054,295.1754577402769,432.5523273136599,1:24:25
1495000,-598426.4965421818,293.42010767655023,432.94133621116316,1:24:25
1496000,-597917.671316542,295.56530139099914,434.49695611947794,1:24:23
1497000,-598812.9932378661,294.30715838984366,433.4258299628163,1:24:22
1498000,-599427.2128065156,297.2285707823942,433.3234091832636,1:24:21
1499000,-599454.6583923479,297.73065269834274,433.79318006428394,1:24:20
1500000,-597690.8659247449,296.8064800206826,432.538519410667,1:24:19
1501000,-597440.5366449852,295.5760118178224,433.717331625031,1:24:18
1502000,-599088.712753258,294.4720586202186,434.2031201954445,1:24:17
1503000,-598402.1170667531,294.95048910519216,434.24241477629187,1:24:16
1504000,-598641.2234033842,295.3858300676149,434.3797418787138,1:24:14
1505000,-597617.7507340973,296.0379784160347,433.39207812687124,1:24:14
1506000,-598196.664504156,293.1084086656529,432.9246291321742,1:24:13
1507000,-597152.6592860557,297.28575478570934,435.2002669862693,1:24:11
1508000,-596890.4206234752,294.5632413308001,435.28435587039985,1:24:10
1509000,-596488.9405499883,294.9767113164444,433.78764669763814,1:24:09
1510000,-599130.6649182404,297.09631337969086,433.93585507093064,1:24:09
1511000,-598973.3450635781,297.7414675061974,432.8144485478056,1:24:07
1512000,-598654.3026396215,295.8928790062851,435.16971414182024,1:24:06
1513000,-597925.8535797452,296.8170445756356,435.39982316218993,1:24:05
1514000,-598095.9886516915,297.2446805682476,433.79811117979335,1:24:04
1515000,-598300.6473180323,296.76227939672356,433.8917996942999,1:24:03
1516000,-598591.3472418021,296.4235661456601,435.2369704657209,1:24:02
1517000,-598065.8883339143,294.99989050424756,434.4006031734559,1:24:01
1518000,-599549.8107875651,298.16637142442295,433.22274644442035,1:23:59
1519000,-598210.0403199503,295.7421765192213,432.83909989292937,1:23:58
1520000,-597778.9286058322,295.57717785490354,433.6332699501252,1:23:58
1521000,-598644.6443085775,294.9537148378259,433.4854317306097,1:23:56
1522000,-598872.6295836857,294.777527619165,434.45976460367837,1:23:55
1523000,-597898.2873664722,296.77465119018956,433.88402651423667,1:23:54
1524000,-598653.1469645924,295.8106872627696,432.05598012098363,1:23:53
1525000,-599719.5250248783,296.42384839577903,432.8312648697957,1:23:52
1526000,-598744.4319118005,297.413224844967,433.10135998761393,1:23:51
1527000,-598774.3558400485,293.0982386403414,433.43726347959563,1:23:50
1528000,-599196.8106961055,296.52825114345677,432.5060440073229,1:23:48
1529000,-598432.2242139918,294.70827300826784,433.1495879452458,1:23:47
1530000,-598696.0703409787,296.1071505196463,431.9917295703078,1:23:47
1531000,-598640.5208881516,295.95431406575017,433.4273794165718,1:23:46
1532000,-598758.7701321405,295.5037729060908,433.43434624394547,1:23:44
1533000,-597933.2740594554,294.0091645917077,432.58918022729364,1:23:43
1534000,-597612.2490272955,296.70102759401726,433.0653001033683,1:23:42
1535000,-599400.056712132,296.7046070669515,432.42443004739914,1:23:41
1536000,-598575.7617007054,295.23869414670827,433.19019658168054,1:23:40
1537000,-598172.23314683,293.4134101614034,433.97448507253824,1:23:39
1538000,-598484.0641199192,292.19484897845496,432.465241715477,1:23:37
1539000,-599700.1222820978,294.55813681291215,432.38263363601493,1:23:36
1540000,-599221.2126049083,295.7977189795861,432.1767959281821,1:23:36
1541000,-597716.9474819931,299.29346648413997,434.0847525801692,1:23:34
1542000,-597682.0763762414,293.7978811198337,432.3505002348112,1:23:33
1543000,-598656.0287939962,294.2932972005476,433.6778738853121,1:23:32
1544000,-598835.8504106598,295.93384193727206,433.1477428996488,1:23:31
1545000,-599416.0828722476,297.1643504143917,433.89050789099224,1:23:30
1546000,-599489.4482523887,296.6210156757595,431.97920878891546,1:23:29
1547000,-599108.986606075,297.2823806463162,433.187727581117,1:23:28
1548000,-598818.6392612467,293.13442465191775,431.7290392516201,1:23:26
1549000,-598399.5871469891,295.4776398846067,433.4743658297715,1:23:25
1550000,-599092.9863620109,298.0568329584562,433.86139828354067,1:23:24
1551000,-598152.3107613404,298.14494889881496,434.18458927211753,1:23:23
1552000,-598169.983360966,295.33682757260203,434.41554581115304,1:23:22
1553000,-597501.9993291502,296.3768837059513,434.8651701188435,1:23:21
1554000,-598534.5976304442,294.6809987953565,433.386296057645,1:23:19
1555000,-599824.5590360514,293.56773963264567,433.702032600074,1:23:19
1556000,-600539.5881598727,297.06378367707754,432.28892466568357,1:23:18
1557000,-600393.98231386,296.17512871762824,431.4548507748544,1:23:16
1558000,-599725.4136030776,294.7499284241247,433.2453304511889,1:23:15
1559000,-598664.9912603251,296.3457694623382,433.6487429639449,1:23:14
1560000,-597953.7613697271,297.70228447574897,433.10718819055154,1:23:13
1561000,-598286.8625554419,295.1780423181052,434.292435604111,1:23:12
1562000,-598232.1832872315,295.3914146771464,434.01856473333567,1:23:11
1563000,-597648.4758860031,295.677650650223,432.94365198765456,1:23:10
1564000,-598924.0001748353,297.4396672280501,432.88536371013686,1:23:08
1565000,-598225.5416319869,298.4279238364776,433.61583589565595,1:23:08
1566000,-598167.6778880698,295.1165801325179,434.6580950747181,1:23:06
1567000,-597872.1482496483,294.20913469676015,434.2659792676297,1:23:05
1568000,-600292.2254909938,296.19464643692726,433.8440010702009,1:23:04
1569000,-598598.08627229,296.09254476260526,433.3421672753394,1:23:03
1570000,-598012.1104569673,294.66819344623195,431.5089549984852,1:23:02
1571000,-599057.8857762511,296.83259736579413,433.0737684131757,1:23:01
1572000,-598358.5296087272,297.86030001543537,433.1133428461528,1:23:00
1573000,-598710.4247733923,295.1509575319845,434.20685849203716,1:22:58
1574000,-598093.7295534103,295.30638934741484,432.7981044745555,1:22:57
1575000,-598819.0349308746,295.5625227260496,431.9477794012315,1:22:56
1576000,-599312.8490646081,295.2960728775137,432.27444198825395,1:22:55
1577000,-599715.3893795197,295.6899583861825,432.9183829660452,1:22:54
1578000,-597778.7231641205,297.0403269367361,434.1439553706485,1:22:53
1579000,-597805.1994243576,295.84985111221164,435.28226086612233,1:22:51
1580000,-598824.1718952751,297.24139579738323,433.75491678882344,1:22:51
1581000,-596812.2865942589,295.230577673609,434.43370411572505,1:22:49
1582000,-598737.3210763442,295.77522536673604,432.5710258286422,1:22:48
1583000,-598918.1966810976,294.5947371800647,432.25092975058067,1:22:47
1584000,-599029.4562873051,295.40825636132524,433.2970694827,1:22:46
1585000,-598270.3774660663,295.91411264722586,434.3885378554655,1:22:45
1586000,-598122.4211653282,296.6929857626018,435.03922709165187,1:22:44
1587000,-598833.147805213,294.6661590959484,435.65327186691684,1:22:43
1588000,-599022.7504252691,295.4311968991419,433.11866496523265,1:22:41
1589000,-597952.7351967776,296.23112194280503,432.3834033769411,1:22:40
1590000,-598248.5444420369,296.6035428992162,434.1808551067577,1:22:39
1591000,-598443.710387737,295.1870575114409,435.37515057735965,1:22:38
1592000,-598787.4535468435,294.287115612546,433.8790801696829,1:22:37
1593000,-599718.8212707061,295.7493201623876,432.5968245281669,1:22:36
1594000,-598087.6401108773,297.8022246544029,434.7158444390781,1:22:34
1595000,-597618.1929123607,294.645897044098,434.5815572323804,1:22:34
1596000,-598092.0931993003,295.16410563332926,434.5173460006311,1:22:32
1597000,-597940.6520823576,292.9882786871919,435.6499951415304,1:22:31
1598000,-597825.27280347,296.0435767182817,434.32303513544434,1:22:30
1599000,-598921.3656871526,294.87449496888246,434.4039478726556,1:22:29
1600000,-599969.7658472452,296.75699423428046,432.8724048477044,1:22:28
1601000,-598033.0625380939,295.1219749730654,433.0863204972516,1:22:27
1602000,-599617.3399533164,297.3085255184999,432.3659360081409,1:22:25
1603000,-598457.937167349,295.49594358418835,433.27325506775776,1:22:24
1604000,-598698.6709827394,296.3487502826352,435.6475299531168,1:22:23
1605000,-598068.9233203006,297.10833783149195,432.4484307437227,1:22:22
1606000,-598140.4308442224,295.2164516347414,433.32880735715946,1:22:21
1607000,-599319.3572248393,295.7276496340868,432.0854367293447,1:22:20
1608000,-599212.7392851352,296.3462293598789,430.6877972410745,1:22:18
1609000,-598815.2689713617,296.2675697042486,433.46973762818766,1:22:17
1610000,-598410.2668398516,294.4645667039118,433.15509970992326,1:22:17
1611000,-598827.9142561033,297.00708857572295,433.4299008475412,1:22:15
1612000,-598338.852621187,297.1907339450524,433.4876215934417,1:22:14
1613000,-600025.8084120837,292.76826862558346,433.5660341764934,1:22:13
1614000,-599734.1414770365,294.2040272443932,433.19246897547015,1:22:12
1615000,-600134.7289318615,295.254419051996,434.37505443666123,1:22:11
1616000,-599144.2653074814,294.21759260869914,434.4504943840763,1:22:09
1617000,-598667.9027292985,296.9822465866602,433.2288947264255,1:22:08
1618000,-598981.4996868765,297.34305030116747,434.12053366938085,1:22:07
1619000,-598968.1789270551,298.44607366378034,435.38225464354,1:22:06
1620000,-597872.4899648873,298.0864183306744,435.064155116947,1:22:05
1621000,-597801.1343513029,295.87837837051325,433.85459008174297,1:22:04
1622000,-597991.9992798567,294.213706531339,434.41672872427534,1:22:02
1623000,-597392.7065667124,295.3965117420318,433.35352657085804,1:22:01
1624000,-598684.4141837195,298.69675269064663,433.5394252804197,1:22:00
1625000,-597989.5055070962,296.79299214080027,432.813297929025,1:21:59
1626000,-598537.5608026539,295.8378869467983,433.51970102953015,1:21:58
1627000,-598621.9812354983,294.411439459495,432.4357235494027,1:21:57
1628000,-599205.3771772161,297.8700044429073,433.19962041999463,1:21:55
1629000,-597670.5014546234,296.2736794272184,434.8368481864974,1:21:54
1630000,-597996.687363696,297.5085318184926,434.7606723204622,1:21:54
1631000,-597645.3229368229,297.56456348825407,434.0506307476299,1:21:52
1632000,-598173.2797240063,294.920353352135,434.08049347864255,1:21:51
1633000,-599357.5028619908,294.45895355146143,433.55583451238573,1:21:50
1634000,-598885.969855018,293.64441181901964,433.1229411880521,1:21:48
1635000,-598955.008748621,296.8148174318692,433.22145604495165,1:21:48
1636000,-597766.9940971041,296.2418420341636,432.84425764628065,1:21:46
1637000,-597462.919258812,295.980263417124,435.7425823368566,1:21:45
1638000,-597314.7331039894,297.76962327530276,435.090137116135,1:21:44
1639000,-599085.1526329359,298.0936613509537,433.6237686147059,1:21:42
1640000,-598227.4144408316,296.513375805499,432.9077741901462,1:21:42
1641000,-598400.7729538474,293.5542306465325,433.9829458605875,1:21:40
1642000,-598786.615238993,294.4816661106267,432.160872942863,1:21:39
1643000,-597795.9263743882,294.07297793377495,433.8951714016953,1:21:38
1644000,-598490.8630300234,296.8218462170657,435.81727259980954,1:21:37
1645000,-597932.1829221705,296.32190074648395,435.02621594992354,1:21:36
1646000,-599171.4885917606,294.3527983128231,432.5404961181718,1:21:35
1647000,-597071.2107627694,293.629162291695,434.85592189517587,1:21:33
1648000,-599978.4077174249,297.5471257532983,433.1558532996328,1:21:32
1649000,-598724.8902474241,293.40916893958894,433.0336265787838,1:21:31
1650000,-596518.5116548268,293.4974603831164,433.90148481981714,1:21:30
1651000,-598906.1962942746,294.3148828633338,434.01543562476775,1:21:29
1652000,-598352.2631257141,293.40585826367754,435.85557571093955,1:21:27
1653000,-598516.1527196672,295.1425087163347,435.51968395965633,1:21:26
1654000,-599071.9669655738,296.97008352663926,434.87940401881144,1:21:25
1655000,-598776.4640578781,297.2612192118774,433.8478842541935,1:21:24
1656000,-598135.8678669366,294.8754251302765,433.6790278339103,1:21:23
1657000,-597878.877377162,295.8658086061551,436.1264679920799,1:21:22
1658000,-597025.2282997202,295.742030384937,434.70602390561965,1:21:20
1659000,-599047.9631587397,295.83321952934443,434.3911630112318,1:21:19
1660000,-597837.6435772693,295.41396790736064,434.09754832218607,1:21:18
1661000,-599204.9844010249,295.9286415869616,431.770395763923,1:21:17
1662000,-599072.2416251756,294.623662326077,432.10658225368303,1:21:16
1663000,-598812.369575025,296.5265536259767,432.290472801276,1:21:14
1664000,-598557.0572451858,294.62049906256357,433.74575897069104,1:21:13
1665000,-597928.6705094138,295.13805797892576,434.7893080142678,1:21:12
1666000,-598392.7314196923,296.87324025591005,435.61470618347965,1:21:11
1667000,-596968.1935574885,297.7380905088277,434.5513125778881,1:21:10
1668000,-597255.41862819,297.77916400874705,434.0367636871439,1:21:08
1669000,-598573.1773141634,297.1519072111923,433.67852868558685,1:21:07
1670000,-597551.0697396076,296.5769685828336,435.02648054467807,1:21:06
1671000,-597711.2514924696,298.1913772766899,433.5226459324586,1:21:05
1672000,-598669.8553384594,297.1337586778567,433.88359076055906,1:21:04
1673000,-598632.0065783046,293.4481678143867,434.7797605066835,1:21:03
1674000,-599816.1287085402,297.78074770932574,433.0375699497057,1:21:01
1675000,-598073.0114756702,295.7490415221004,432.05546730531483,1:21:00
1676000,-598844.4069512968,294.9848165042765,433.09705148327663,1:20:59
1677000,-597005.0683822888,295.3832471416102,434.8198819668811,1:20:58
1678000,-598000.1764461272,298.06483219097487,436.31622199236597,1:20:57
1679000,-598944.9485014216,297.5593229628642,436.1645065630987,1:20:55
1680000,-598669.5651656804,294.1783014325866,433.5744284188548,1:20:55
1681000,-598076.5083090307,295.2825453115477,434.8550722083551,1:20:53
1682000,-597143.6144466605,296.21662074432436,434.38755055004316,1:20:52
1683000,-599852.0832121479,295.85496050602313,432.82262826675327,1:20:51
1684000,-599702.5437500356,295.7758587372216,430.56185638435016,1:20:49
1685000,-598051.7633296868,293.1748034034167,433.1774032142543,1:20:49
1686000,-598227.4319036826,295.05720169410404,434.12171577838524,1:20:47
1687000,-599527.924542072,292.6139757918182,433.06312439292253,1:20:46
1688000,-598641.8033803236,297.4471484674174,432.5652530675171,1:20:45
1689000,-599270.9690121103,297.4044824500774,432.01870859587615,1:20:43
1690000,-600129.616812075,295.442742573613,434.0702296636683,1:20:43
1691000,-598900.8627954416,294.39900827560916,434.5011211874891,1:20:41
1692000,-598949.2934991287,295.0266222086973,433.7440025355259,1:20:40
1693000,-597928.169131794,297.63005270207833,433.17748635302286,1:20:39
1694000,-596928.5716829593,297.2844233174509,433.9453932043114,1:20:37
1695000,-597288.0908414866,296.6578222803384,433.0295208288286,1:20:37
1696000,-598139.9674087465,297.69610489194497,434.42398807879897,1:20:35
1697000,-598996.6418881041,298.76441821756777,433.6043242206701,1:20:34
1698000,-597689.1146257031,292.4942951656162,433.5999979413553,1:20:33
1699000,-598523.8090301584,294.9977992226995,432.9059274560348,1:20:32
1700000,-599215.7604857711,295.02979215728135,432.5222341502013,1:20:31
1701000,-600167.3738333317,295.19794252924595,433.052578655478,1:20:29
1702000,-598500.6572681367,297.5154398717348,434.071670329102,1:20:28
1703000,-598324.2190759848,296.03926013622316,432.36956967126844,1:20:27
1704000,-598810.1891213083,297.2576058733905,433.59625189093634,1:20:25
1705000,-598113.6714426298,293.3698441628751,433.5291191985306,1:20:25
1706000,-597717.7819041484,295.46367375630285,434.24678451589676,1:20:23
1707000,-597905.9971510512,297.68746611414724,433.598044176923,1:20:22
1708000,-598000.2772393536,296.93649229717204,433.51898080610647,1:20:21
1709000,-597651.1844286411,294.74898174687695,435.5089514247643,1:20:20
1710000,-597509.5519428826,294.9108329793454,435.02458178019685,1:20:19
1711000,-598126.464711546,295.0570488731404,434.47627126172193,1:20:17
1712000,-598706.7203459805,295.9177810258852,434.1261202361556,1:20:16
1713000,-597837.7694842578,294.48079959322683,432.2459676980279,1:20:15
1714000,-598480.9929846623,295.056952968299,433.4986370262846,1:20:14
1715000,-598473.6761226864,295.04374128850026,433.46269012973147,1:20:13
1716000,-599250.1330151479,296.57574280745905,433.4773364969394,1:20:11
1717000,-598726.2292069492,294.7027726149497,432.7642383374863,1:20:10
1718000,-598301.977254515,298.51051832864476,432.47201881832973,1:20:09
1719000,-597535.5744797164,296.1127314852207,431.7247500104236,1:20:07
1720000,-600269.9480566429,295.7959812420874,431.5283819029131,1:20:07
1721000,-597970.5781489178,295.37397937038116,432.53141213543455,1:20:05
1722000,-599526.7378140262,296.12681000000873,432.4087941317345,1:20:04
1723000,-597207.7397236642,295.34921487781753,433.9701602328219,1:20:03
1724000,-597382.9989224831,294.2566232685064,433.8673180455839,1:20:01
1725000,-597197.3555077137,297.29660960520056,433.72169244510565,1:20:01
1726000,-596939.4521160661,292.98934859194065,434.95476824601417,1:19:59
1727000,-598948.3165395823,293.84325008843075,434.4866548245367,1:19:58
1728000,-598563.2748412348,295.2279617680861,434.3615471371071,1:19:57
1729000,-598193.087331072,293.94297371268715,433.1854611143515,1:19:55
1730000,-598815.9031888293,295.60851652431893,434.39966658294384,1:19:54
1731000,-598428.9073868827,294.60719360638285,433.79650087936204,1:19:53
1732000,-598397.0375378907,294.643499325463,433.09751508705307,1:19:52
1733000,-597579.6079207463,294.2603626081171,432.6646783317834,1:19:51
1734000,-598197.9258354052,297.348433343836,433.35152586724945,1:19:49
1735000,-597584.0159383314,294.7578502482589,434.80754621279925,1:19:48
1736000,-598417.704045949,298.2020639693675,433.5743835345023,1:19:47
1737000,-597256.0217487486,293.54817305105126,434.68192287233916,1:19:46
1738000,-599494.0544478041,293.8972914106985,433.28955223623825,1:19:44
1739000,-598842.0306170261,297.98655088957696,432.9871316558796,1:19:43
1740000,-599042.0844260915,295.02801591453897,432.9538732665582,1:19:42
1741000,-599281.4049004514,295.9146868010148,433.647189749319,1:19:41
1742000,-598312.8531966899,296.80365951693267,434.506131274107,1:19:40
1743000,-598426.756087136,295.9040526827121,433.79648659340626,1:19:38
1744000,-598632.4109010976,292.8232503588532,434.2131725294518,1:19:37
