#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
869600,-601101.1541308148,294.93692908725404,460.59416301862655,1:35:26
869700,-601764.6387515885,296.48181520634165,460.59416301862655,1:35:26
869800,-600909.6802802016,295.0175114496009,460.59416301862655,1:35:26
869900,-601318.5456896476,296.08177310986684,460.59416301862655,1:35:26
870000,-601019.1907105506,295.092172039962,460.59416301862655,1:35:26
870100,-601242.0972344438,294.14661014486313,460.59416301862655,1:35:26
870200,-601708.8430889747,295.69464843525714,460.59416301862655,1:35:26
870300,-600924.8629913975,293.6047478436379,460.59416301862655,1:35:26
870400,-601462.8359608366,294.7657004172192,460.59416301862655,1:35:25
870500,-601103.4402374371,294.9909028136744,460.59416301862655,1:35:25
870600,-601615.9047637577,297.13849753037346,460.59416301862655,1:35:25
870700,-601442.4381595012,296.5481363309899,460.59416301862655,1:35:25
870800,-601792.8200291051,296.9209567104533,460.59416301862655,1:35:25
870900,-601304.0794844842,295.4673838714024,460.59416301862655,1:35:25
871000,-601546.8223184687,297.2201680960803,460.59416301862655,1:35:25
871100,-600741.9669550471,295.61567589554255,460.59416301862655,1:35:24
871200,-601642.9533720594,297.2948359794939,460.59416301862655,1:35:24
871300,-601122.7514910067,293.00046240466924,460.59416301862655,1:35:24
871400,-601179.0170100268,294.8107229362159,460.59416301862655,1:35:24
871500,-601599.177534685,294.9193915630413,460.59416301862655,1:35:24
871600,-600895.1723533017,292.46219317398726,460.59416301862655,1:35:24
871700,-601844.6845033523,293.39559922333433,460.59416301862655,1:35:24
871800,-601370.6167750296,292.07278333339235,460.59416301862655,1:35:24
871900,-601020.5324548297,292.3572789318762,460.59416301862655,1:35:23
872000,-601327.3350229003,293.4928885584435,460.59416301862655,1:35:23
872100,-601345.8886979013,294.41111755547297,460.59416301862655,1:35:23
872200,-601420.393601282,294.10363894100016,460.59416301862655,1:35:23
872300,-601728.4423493817,293.63577211208263,460.59416301862655,1:35:23
872400,-601590.5819587612,292.91945758083983,460.59416301862655,1:35:23
872500,-602517.0060116504,295.94836077610756,460.59416301862655,1:35:23
872600,-601427.4606063813,294.54844810388346,460.59416301862655,1:35:22
872700,-601252.2290069894,295.63827656338935,460.59416301862655,1:35:22
872800,-601046.4864114698,296.66386993804207,460.59416301862655,1:35:22
872900,-600318.5186887938,294.5613208215229,460.59416301862655,1:35:22
873000,-599912.9034899729,295.8115189288186,460.59416301862655,1:35:22
873100,-600058.9192993091,294.84595535032537,460.59416301862655,1:35:22
873200,-600890.29627932,296.7749968485677,460.59416301862655,1:35:22
873300,-600853.2579961121,296.21238616184047,460.59416301862655,1:35:21
873400,-600507.660526878,294.9890482376919,460.59416301862655,1:35:21
873500,-600972.3281541304,296.4132786132762,460.59416301862655,1:35:21
873600,-600757.820725698,295.36366524295374,460.59416301862655,1:35:21
873700,-600650.0094201192,294.85900020203803,460.59416301862655,1:35:21
873800,-600324.9365625279,294.937820834741,460.59416301862655,1:35:21
873900,-600863.1705045439,296.95591178197645,460.59416301862655,1:35:21
874000,-600567.9760799278,295.4411411307847,460.59416301862655,1:35:21
874100,-600573.1778839538,296.3611181271427,460.59416301862655,1:35:20
874200,-599883.6289442978,296.1925843960751,460.59416301862655,1:35:20
874300,-599390.7090382641,294.5333683941077,460.59416301862655,1:35:20
874400,-599645.487129489,295.36785838012776,460.59416301862655,1:35:20
874500,-599733.2229800951,297.02305473333047,460.59416301862655,1:35:20
874600,-600782.923985122,296.8674152292579,460.59416301862655,1:35:20
874700,-601765.6784740719,299.39868887417066,460.59416301862655,1:35:20
874800,-601071.2637958112,297.4755972088363,460.59416301862655,1:35:19
874900,-599962.3688363491,294.50490452695055,460.59416301862655,1:35:19
875000,-600676.1136466416,294.4286648958617,460.59416301862655,1:35:19
875100,-601625.0241050627,297.4394064535592,460.59416301862655,1:35:19
875200,-601033.8347040107,295.06968910899224,460.59416301862655,1:35:19
875300,-601411.6688023959,296.16156064296314,460.59416301862655,1:35:19
875400,-601680.149520936,296.758445671384,460.59416301862655,1:35:19
875500,-601394.2383307195,293.36631507421276,460.59416301862655,1:35:18
875600,-601551.3310972084,294.5030896116305,460.59416301862655,1:35:18
875700,-601665.2503649835,294.5705712205847,460.59416301862655,1:35:18
875800,-602045.0319208915,295.4331717694929,460.59416301862655,1:35:18
875900,-602122.3097589063,295.7926768468096,460.59416301862655,1:35:18
876000,-601249.2446450964,294.2182737736426,460.59416301862655,1:35:18
876100,-602010.3334685243,297.59112458833954,460.59416301862655,1:35:18
876200,-601343.840991979,296.83485156480316,460.59416301862655,1:35:18
876300,-601222.9995849333,296.1025937192604,460.59416301862655,1:35:17
876400,-601586.4977356531,296.7859235881597,460.59416301862655,1:35:17
876500,-601655.9814957776,295.5773269744505,460.59416301862655,1:35:17
876600,-601380.9121084409,295.9234391356241,460.59416301862655,1:35:17
876700,-600206.6478051296,292.8019074345052,460.59416301862655,1:35:17
876800,-600907.1494371693,295.919993840612,460.59416301862655,1:35:17
876900,-601191.9231699812,297.84066050680093,460.59416301862655,1:35:17
877000,-600615.3757676366,296.27043746826956,460.59416301862655,1:35:16
877100,-600972.6342016363,296.4834969817948,460.59416301862655,1:35:16
877200,-601239.7464084541,296.9178627295524,460.59416301862655,1:35:16
877300,-600817.4310012492,295.7561184727071,460.59416301862655,1:35:16
877400,-600513.7676425541,296.39426311758757,460.59416301862655,1:35:16
877500,-601154.5781771285,298.005991661979,460.59416301862655,1:35:16
877600,-600967.4414120193,296.27140686228796,460.59416301862655,1:35:16
877700,-600809.7450847114,295.5274778801408,460.59416301862655,1:35:15
877800,-601393.8382146955,298.79673295355514,460.59416301862655,1:35:15
877900,-600975.1256440794,296.9798518156704,460.59416301862655,1:35:15
878000,-600675.9119962081,296.1706360557444,460.59416301862655,1:35:15
878100,-601427.7941368476,296.3969809086321,460.59416301862655,1:35:15
878200,-600924.925239868,294.6800697655282,460.59416301862655,1:35:15
878300,-602491.1405812581,296.2682173946675,460.59416301862655,1:35:15
878400,-601223.9491583046,291.5851994293821,460.59416301862655,1:35:15
878500,-601333.4156798483,292.3981839681692,460.59416301862655,1:35:14
878600,-601847.2905389469,296.26257373127453,460.59416301862655,1:35:14
878700,-601780.1854198237,295.6897654119631,460.59416301862655,1:35:14
878800,-601671.4531485862,295.0559460834851,460.59416301862655,1:35:14
878900,-602476.6963056964,294.83354605840253,460.59416301862655,1:35:14
879000,-601307.4860686236,294.2967028891187,460.59416301862655,1:35:14
879100,-601459.270523221,294.7071374994399,460.59416301862655,1:35:14
879200,-602934.242969628,298.0572231710692,460.59416301862655,1:35:13
879300,-602207.1023398691,295.4852018389032,460.59416301862655,1:35:13
879400,-602017.8122007006,296.044791394737,460.59416301862655,1:35:13
879500,-602696.4474231862,295.4929517775436,460.59416301862655,1:35:13
879600,-601644.6817812992,292.0758678424751,460.59416301862655,1:35:13
879700,-601942.9383239159,293.60649399279527,460.59416301862655,1:35:13
879800,-602490.5303526437,294.2060390214037,460.59416301862655,1:35:13
879900,-602300.3130829013,295.0269766306477,460.59416301862655,1:35:12
880000,-601240.3490148629,293.16063106205246,460.59416301862655,1:35:12
880100,-601864.8355076765,295.2735418181473,460.59416301862655,1:35:12
880200,-601757.9688444315,294.0782288961129,460.59416301862655,1:35:12
880300,-601386.4711789456,292.9601196451227,460.59416301862655,1:35:12
880400,-601700.4423565799,294.3629796493269,460.59416301862655,1:35:12
880500,-601792.1884915414,295.8501471420975,460.59416301862655,1:35:12
880600,-601070.8495956762,293.82017566375646,460.59416301862655,1:35:12
880700,-600871.0894521726,292.5703349630073,460.59416301862655,1:35:11
880800,-601551.8993382566,296.2382476936167,460.59416301862655,1:35:11
880900,-601397.5725904349,295.096375548232,460.59416301862655,1:35:11
881000,-601287.6047772504,295.78596724492144,460.59416301862655,1:35:11
881100,-601035.6173261744,294.91481047534455,460.59416301862655,1:35:11
881200,-601435.4836691474,295.051169996459,460.59416301862655,1:35:11
881300,-601147.9599826725,297.15924618591316,460.59416301862655,1:35:11
881400,-601208.918754399,297.1131901854254,460.59416301862655,1:35:10
881500,-601160.7989228985,296.82853101131116,460.59416301862655,1:35:10
881600,-601761.931961366,296.15364558962204,460.59416301862655,1:35:10
881700,-601679.3346746876,295.4453597510131,460.59416301862655,1:35:10
881800,-601916.6324806972,294.4767689417594,460.59416301862655,1:35:10
881900,-602354.8658614527,296.15456357439734,460.59416301862655,1:35:10
882000,-601119.0902614133,294.8598228480699,460.59416301862655,1:35:10
882100,-600509.8437773306,294.40189790460784,460.59416301862655,1:35:09
882200,-601161.2307247058,296.67953909577346,460.59416301862655,1:35:09
882300,-601051.9838629069,296.4729194492886,460.59416301862655,1:35:09
882400,-601696.8355069715,295.66219569139395,460.59416301862655,1:35:09
882500,-601367.9391420616,295.23586674021203,460.59416301862655,1:35:09
882600,-601319.3270790805,296.0568512203238,460.59416301862655,1:35:09
882700,-601204.1584463245,294.2909026326416,460.59416301862655,1:35:09
882800,-602366.1290779195,298.47543162187816,460.59416301862655,1:35:09
882900,-601065.1848817032,294.5537971545099,460.59416301862655,1:35:08
883000,-601138.1037810436,294.8812522253228,460.59416301862655,1:35:08
883100,-601857.5203436143,295.94492863231284,460.59416301862655,1:35:08
883200,-601696.5412630099,294.8984580148651,460.59416301862655,1:35:08
883300,-601048.0097353857,294.2252952962978,460.59416301862655,1:35:08
883400,-600807.4922208972,294.0725096218443,460.59416301862655,1:35:08
883500,-601206.0283606905,292.95842609335637,460.59416301862655,1:35:08
883600,-602896.8277668357,296.29786732099427,460.59416301862655,1:35:07
883700,-602481.3345064113,294.6839016539468,460.59416301862655,1:35:07
883800,-602099.3400659361,295.2364138325574,460.59416301862655,1:35:07
883900,-603323.9223563867,296.68775114774684,460.59416301862655,1:35:07
884000,-602236.863638232,294.41472245075465,460.59416301862655,1:35:07
884100,-601892.9813013719,292.978131904622,460.59416301862655,1:35:07
884200,-602349.9784371026,296.1388593694199,460.59416301862655,1:35:07
884300,-602123.7288653967,295.2693215559139,460.59416301862655,1:35:06
884400,-601806.797393362,294.238215938206,460.59416301862655,1:35:06
884500,-602130.0684188171,295.83890885700845,460.59416301862655,1:35:06
884600,-601658.7047340455,296.41201196610416,460.59416301862655,1:35:06
884700,-600782.204071437,293.2863563436975,460.59416301862655,1:35:06
884800,-601917.2760035354,295.3680387241262,460.59416301862655,1:35:06
884900,-600874.4465202503,293.24660997411553,460.59416301862655,1:35:06
885000,-601150.4709413794,296.4346241863335,460.59416301862655,1:35:06
885100,-601111.3444063207,295.36851186125784,460.59416301862655,1:35:05
885200,-601264.2492072193,297.2218480693345,460.59416301862655,1:35:05
885300,-601716.645863418,297.92257027650413,460.59416301862655,1:35:05
885400,-601432.1787840002,296.98119192577667,460.59416301862655,1:35:05
885500,-600916.636551335,294.8408901747445,460.59416301862655,1:35:05
885600,-600904.4936301955,293.7673962501833,460.59416301862655,1:35:05
885700,-600318.4185457765,294.91898811093415,460.59416301862655,1:35:05
885800,-600602.0882667406,295.65540329289985,460.59416301862655,1:35:04
885900,-601878.2582193087,296.62628862912544,460.59416301862655,1:35:04
886000,-601397.9599841121,292.63960321483086,460.59416301862655,1:35:04
886100,-602207.1033234878,295.42530361745236,460.59416301862655,1:35:04
886200,-602016.0812739818,294.8197157375749,460.59416301862655,1:35:04
886300,-603340.7680011797,296.4948267087602,460.59416301862655,1:35:04
886400,-602438.5907072923,295.4797598900937,460.59416301862655,1:35:04
886500,-602240.2597398055,293.3536780320946,460.59416301862655,1:35:03
886600,-601530.6564611271,291.09152198845874,460.59416301862655,1:35:03
886700,-602207.5298219356,294.3879495422123,460.59416301862655,1:35:03
886800,-602241.1858133723,294.14519823063966,460.59416301862655,1:35:03
886900,-601903.9802243738,294.4797963666066,460.59416301862655,1:35:03
887000,-602728.728651043,298.36707645193906,460.59416301862655,1:35:03
887100,-600808.2372188042,294.2165670072218,460.59416301862655,1:35:03
887200,-601161.313547431,295.8270548206429,460.59416301862655,1:35:03
887300,-601064.9286754983,295.9532309501227,460.59416301862655,1:35:02
887400,-601285.7240795889,296.03820247710416,460.59416301862655,1:35:02
887500,-600828.9144836562,297.42206054620164,460.59416301862655,1:35:02
887600,-600390.8059892284,297.5282891672681,460.59416301862655,1:35:02
887700,-599554.0634818585,296.10142257733435,460.59416301862655,1:35:02
887800,-599474.1693646493,295.5054899745036,460.59416301862655,1:35:02
887900,-600507.817991693,297.30960388645826,460.59416301862655,1:35:02
888000,-599862.8356438582,294.8875226241088,460.59416301862655,1:35:01
888100,-600619.0337709531,296.7691582144918,460.59416301862655,1:35:01
888200,-601270.1543960404,296.72059321891373,460.59416301862655,1:35:01
888300,-600890.6538807417,294.82798368686906,460.59416301862655,1:35:01
888400,-600766.2278933846,295.9958764865372,460.59416301862655,1:35:01
888500,-601578.6224390913,297.41718052127965,460.59416301862655,1:35:01
888600,-600573.9896918242,295.9917064401183,460.59416301862655,1:35:01
888700,-600495.2792280081,295.3225204780498,460.59416301862655,1:35:01
888800,-600319.1167915552,296.78142604451773,460.59416301862655,1:35:00
888900,-599815.5962202549,295.9889113175861,460.59416301862655,1:35:00
889000,-600276.3654922154,297.2476006727252,460.59416301862655,1:35:00
889100,-599678.4772534764,293.9356476618298,460.59416301862655,1:35:00
889200,-600576.2048957366,297.2536765876192,460.59416301862655,1:35:00
889300,-600189.1241095306,297.1461481122552,460.59416301862655,1:35:00
889400,-600367.9196723117,296.1080059927811,460.59416301862655,1:35:00
889500,-600490.949092899,296.60480890246555,460.59416301862655,1:34:59
889600,-599963.0609554094,295.47812323106405,460.59416301862655,1:34:59
889700,-599628.3955368944,293.21515897119656,460.59416301862655,1:34:59
889800,-600394.1361197247,294.6401355253044,460.59416301862655,1:34:59
889900,-600638.4497300258,296.53407717961596,460.59416301862655,1:34:59
890000,-600163.7580050954,295.40446270702796,460.59416301862655,1:34:59
890100,-600559.9597444315,296.18625624873374,460.59416301862655,1:34:59
890200,-600951.7684253047,295.87944825922744,460.59416301862655,1:34:58
890300,-601921.5903589919,298.04106052911385,460.59416301862655,1:34:58
890400,-600446.8834299012,296.0568299301199,460.59416301862655,1:34:58
890500,-601713.7288861454,298.30877938899874,460.59416301862655,1:34:58
890600,-601284.7604829939,295.84327185597965,460.59416301862655,1:34:58
890700,-601216.7820136747,294.7852829975395,460.59416301862655,1:34:58
890800,-601279.0646975413,295.4546494277209,460.59416301862655,1:34:58
890900,-601175.6517690672,294.7701217915567,460.59416301862655,1:34:58
891000,-601641.2233452802,295.92068898591117,460.59416301862655,1:34:57
891100,-602080.4522044249,296.3398441517537,460.59416301862655,1:34:57
891200,-601909.9131871643,298.0283727457616,460.59416301862655,1:34:57
891300,-601084.1555065184,296.1928073555191,460.59416301862655,1:34:57
891400,-600377.9348145579,295.45293604976445,460.59416301862655,1:34:57
891500,-601314.5663539912,296.2132657426825,460.59416301862655,1:34:57
891600,-601173.6134059452,295.93301957843823,460.59416301862655,1:34:57
891700,-600898.1985988845,294.76504987985527,460.59416301862655,1:34:56
891800,-600803.3139967634,294.4843631839001,460.59416301862655,1:34:56
891900,-601803.2203246322,295.2266334344784,460.59416301862655,1:34:56
892000,-602261.8834858083,295.65460329510614,460.59416301862655,1:34:56
892100,-601505.4542721163,295.1856086775779,460.59416301862655,1:34:56
892200,-601629.55782755,296.1989489876759,460.59416301862655,1:34:56
892300,-601480.7160367393,296.8580820442889,460.59416301862655,1:34:56
892400,-601294.2728528394,296.07088098833236,460.59416301862655,1:34:55
892500,-600950.0719452514,296.60830155101013,460.59416301862655,1:34:55
892600,-600723.4464904619,296.807951324098,460.59416301862655,1:34:55
892700,-600859.8411135329,295.24263395765047,460.59416301862655,1:34:55
892800,-600761.3265326698,295.71810567351366,460.59416301862655,1:34:55
892900,-600629.4739243449,295.2429911211232,460.59416301862655,1:34:55
893000,-601642.6147172665,296.6230404896693,460.59416301862655,1:34:55
893100,-600886.4662637878,293.64989545788,460.59416301862655,1:34:55
893200,-601792.7990431474,294.95802722415806,460.59416301862655,1:34:54
893300,-601749.9028494356,294.33198979457325,460.59416301862655,1:34:54
893400,-602673.4399135215,296.49470717152445,460.59416301862655,1:34:54
893500,-602276.8607489257,294.4019877221846,460.59416301862655,1:34:54
893600,-601947.7730492041,293.9016867896533,460.59416301862655,1:34:54
893700,-601999.6507535707,294.8005257353104,460.59416301862655,1:34:54
893800,-602538.9664095747,294.6684022341963,460.59416301862655,1:34:54
893900,-602514.5714428159,295.8073213867132,460.59416301862655,1:34:53
894000,-602048.6628178735,294.41667091649504,460.59416301862655,1:34:53
894100,-602829.6322459795,295.84389560717574,460.59416301862655,1:34:53
894200,-601890.8625593092,293.8917566125217,460.59416301862655,1:34:53
894300,-602084.0338205444,294.3047857027232,460.59416301862655,1:34:53
894400,-602376.216272606,293.49484028038927,460.59416301862655,1:34:53
894500,-602887.4972989415,294.8060150698648,460.59416301862655,1:34:53
894600,-603029.1835757387,297.1018440785434,460.59416301862655,1:34:53
894700,-602630.1400495521,297.19518453679734,460.59416301862655,1:34:52
894800,-601951.2792132522,295.6780767585167,460.59416301862655,1:34:52
894900,-601528.9640354193,293.58469574265496,460.59416301862655,1:34:52
895000,-602220.4609957121,295.6317523905274,460.59416301862655,1:34:52
895100,-603113.3184426944,297.8229485692084,460.59416301862655,1:34:52
895200,-602404.9804959297,295.82953958932154,460.59416301862655,1:34:52
895300,-602159.6988077301,294.0496790063194,460.59416301862655,1:34:52
895400,-602144.6520957041,293.9376444248313,460.59416301862655,1:34:51
895500,-601603.7812221926,293.73952989322504,460.59416301862655,1:34:51
895600,-600770.0673701763,293.0953238027108,460.59416301862655,1:34:51
895700,-601781.1192380525,295.8835163174913,460.59416301862655,1:34:51
895800,-602217.1279761789,295.3612674611397,460.59416301862655,1:34:51
895900,-601365.4931499851,294.0047656964082,460.59416301862655,1:34:51
896000,-602613.531279386,297.20211258385996,460.59416301862655,1:34:51
896100,-601832.6814059825,295.7791284364608,460.59416301862655,1:34:50
896200,-600893.132347764,294.18032667482674,460.59416301862655,1:34:50
896300,-601387.5433810255,295.1196890934265,460.59416301862655,1:34:50
896400,-601315.2303497912,296.2551561291343,460.59416301862655,1:34:50
896500,-601478.6557377842,295.38797698916267,460.59416301862655,1:34:50
896600,-601884.0045743384,297.0519102614162,460.59416301862655,1:34:50
896700,-601387.831061562,293.2673669001673,460.59416301862655,1:34:50
896800,-601183.3810673989,291.9452506188011,460.59416301862655,1:34:49
896900,-601941.2733502628,294.7569146110312,460.59416301862655,1:34:49
897000,-601139.3130071331,292.3996008304626,460.59416301862655,1:34:49
897100,-601239.5088121903,292.78092297282006,460.59416301862655,1:34:49
897200,-602376.3123048134,295.3044298942249,460.59416301862655,1:34:49
897300,-602333.7000639881,294.7904603818642,460.59416301862655,1:34:49
897400,-601579.0663573283,291.6015749296616,460.59416301862655,1:34:49
897500,-602891.8306678005,295.3046803821643,460.59416301862655,1:34:49
897600,-601860.7510805898,293.28232665331745,460.59416301862655,1:34:48
897700,-602380.3113091385,293.0062308510901,460.59416301862655,1:34:48
897800,-602434.1170253092,294.0589276814437,460.59416301862655,1:34:48
897900,-602458.2133481121,294.0129112117962,460.59416301862655,1:34:48
898000,-602152.3943205231,295.0661147082254,460.59416301862655,1:34:48
898100,-601881.4362627594,293.29737372742454,460.59416301862655,1:34:48
898200,-601612.9920484624,293.76390482816015,460.59416301862655,1:34:48
898300,-602529.1473373973,295.7715184313766,460.59416301862655,1:34:47
898400,-602093.1458854065,295.06973336356117,460.59416301862655,1:34:47
898500,-602112.011412069,296.54370523069963,460.59416301862655,1:34:47
898600,-601375.2587312446,297.2563992083586,460.59416301862655,1:34:47
898700,-600541.3396327165,295.1715916135133,460.59416301862655,1:34:47
898800,-600784.5463701389,295.7495381517133,460.59416301862655,1:34:47
898900,-600941.734052774,294.86367659700426,460.59416301862655,1:34:47
899000,-600997.0750186739,294.2534040777584,460.59416301862655,1:34:46
899100,-601456.192410144,295.82747338836117,460.59416301862655,1:34:46
899200,-601106.7781670385,295.5541205338783,460.59416301862655,1:34:46
899300,-600480.5568387466,293.13422125983135,460.59416301862655,1:34:46
899400,-602589.9156944426,298.2827182155883,460.59416301862655,1:34:46
899500,-600814.4666462573,295.9513024162493,460.59416301862655,1:34:46
899600,-600641.1839970136,295.54304668004613,460.59416301862655,1:34:46
899700,-600422.453307101,295.4644816642063,460.59416301862655,1:34:46
899800,-601063.3586027664,296.6576200242458,460.59416301862655,1:34:45
899900,-600940.97079677,296.4994851539085,460.59416301862655,1:34:45
900000,-600944.6561954813,298.03849402941427,460.59416301862655,1:34:45
900100,-600446.0459067966,297.70824473099736,460.59416301862655,1:34:45
900200,-599621.2869711886,295.084641595799,460.59416301862655,1:34:45
900300,-600003.1358859492,296.2661201308901,460.59416301862655,1:34:45
900400,-600400.4872190638,297.0755636302762,460.59416301862655,1:34:45
900500,-600805.7491401869,298.42740444712746,460.59416301862655,1:34:44
900600,-600753.6518811248,298.52938399197495,460.59416301862655,1:34:44
900700,-600128.9536702912,295.7807519764612,460.59416301862655,1:34:44
900800,-601155.4758126363,299.13378708074777,460.59416301862655,1:34:44
900900,-600283.6853682576,296.36545179843336,460.59416301862655,1:34:44
901000,-600639.278579758,296.15056035057984,460.59416301862655,1:34:44
901100,-601080.660925709,296.0727558806509,460.59416301862655,1:34:44
901200,-601986.8394791756,298.0469274539914,460.59416301862655,1:34:44
901300,-601301.2813316295,295.7002774581257,460.59416301862655,1:34:43
901400,-601251.1634805119,296.131487647107,460.59416301862655,1:34:43
901500,-601488.9163944519,296.7818235985057,460.59416301862655,1:34:43
901600,-601245.8121313669,296.7341363283831,460.59416301862655,1:34:43
901700,-600960.4409104032,294.8163098705435,460.59416301862655,1:34:43
901800,-601349.5884654056,294.91294622994303,460.59416301862655,1:34:43
901900,-600729.1826775747,294.2160202948903,460.59416301862655,1:34:43
902000,-601616.679264588,295.5987255781027,460.59416301862655,1:34:42
902100,-601460.4580440873,294.61582870188414,460.59416301862655,1:34:42
902200,-601710.323362693,295.90877681064313,460.59416301862655,1:34:42
902300,-601585.9904203198,295.99568750406553,460.59416301862655,1:34:42
902400,-601098.9398434197,295.270833675602,460.59416301862655,1:34:42
902500,-600399.0226208037,295.6005307185483,460.59416301862655,1:34:42
902600,-600920.3216474783,296.3836189319255,460.59416301862655,1:34:42
902700,-601328.1749086455,298.33166683626223,460.59416301862655,1:34:41
902800,-600935.4733975297,297.26198007573106,460.59416301862655,1:34:41
902900,-600994.8946938682,297.5081504611426,460.59416301862655,1:34:41
903000,-599999.1194348354,295.0692990249407,460.59416301862655,1:34:41
903100,-600188.310866476,295.07756621385687,460.59416301862655,1:34:41
903200,-600639.8958797539,296.3413457165474,460.59416301862655,1:34:41
903300,-601447.8371274711,296.5492582955399,460.59416301862655,1:34:41
903400,-600929.6180275232,295.7334469551979,460.59416301862655,1:34:41
903500,-601450.5381923127,297.1466468661162,460.59416301862655,1:34:40
903600,-600943.0524744573,294.94839970102737,460.59416301862655,1:34:40
903700,-601868.5307256924,296.98545122557533,460.59416301862655,1:34:40
903800,-601142.0138284056,294.80278334301494,460.59416301862655,1:34:40
903900,-601652.646739081,294.72844115008786,460.59416301862655,1:34:40
904000,-601913.3803692905,294.61021362943126,460.59416301862655,1:34:40
904100,-602344.0039662793,296.27942513192386,460.59416301862655,1:34:40
904200,-602173.1361618564,295.565146941461,460.59416301862655,1:34:39
904300,-601456.5534166126,293.6883171558632,460.59416301862655,1:34:39
904400,-601823.0617286721,295.6454553695855,460.59416301862655,1:34:39
904500,-602131.7972404074,295.84850267269513,460.59416301862655,1:34:39
904600,-601698.2641344927,294.8297925135607,460.59416301862655,1:34:39
904700,-601264.7541094921,294.6168588375779,460.59416301862655,1:34:39
904800,-601391.5076518045,295.6928432556375,460.59416301862655,1:34:39
904900,-601734.7506156063,297.4623683131224,460.59416301862655,1:34:38
905000,-601175.5422643204,295.81789256666474,460.59416301862655,1:34:38
905100,-600542.6675743882,294.5105014673319,460.59416301862655,1:34:38
905200,-601536.1669198514,297.45257250170704,460.59416301862655,1:34:38
905300,-600578.6129718092,294.49730689548437,460.59416301862655,1:34:38
905400,-601521.7779077627,297.6554415741306,460.59416301862655,1:34:38
905500,-601154.947859711,295.62660590902937,460.59416301862655,1:34:38
905600,-601900.4686548291,296.89919090229273,460.59416301862655,1:34:38
905700,-601236.083994987,295.97578773638287,460.59416301862655,1:34:37
905800,-600622.8426911167,293.92425936277425,460.59416301862655,1:34:37
905900,-600930.9798060791,294.86030766803015,460.59416301862655,1:34:37
906000,-601399.3451659353,296.62966142065136,460.59416301862655,1:34:37
906100,-600764.6972882482,295.45311749376833,460.59416301862655,1:34:37
906200,-599957.8059895842,294.68533218189606,460.59416301862655,1:34:37
906300,-600686.7100984505,295.37327909211854,460.59416301862655,1:34:37
906400,-601159.4148624425,295.0486416480386,460.59416301862655,1:34:36
906500,-601626.9790848952,296.0243237646241,460.59416301862655,1:34:36
906600,-601394.1252832124,297.8845974564281,460.59416301862655,1:34:36
906700,-601258.4586573606,297.7539810123835,460.59416301862655,1:34:36
906800,-601112.5979088824,297.4751616514001,460.59416301862655,1:34:36
906900,-600145.6771672606,296.6290157032975,460.59416301862655,1:34:36
907000,-600377.9093461249,297.806480586946,460.59416301862655,1:34:36
907100,-600291.1186072275,296.3278648166761,460.59416301862655,1:34:35
907200,-600290.7628821647,295.3312300541473,460.59416301862655,1:34:35
907300,-600662.674933396,297.5717612793507,460.59416301862655,1:34:35
907400,-600439.2336654346,296.23932194835794,460.59416301862655,1:34:35
907500,-600452.6217403724,296.8982891854027,460.59416301862655,1:34:35
907600,-600803.8925690257,296.74297982502236,460.59416301862655,1:34:35
907700,-600624.5697759846,296.2287789263808,460.59416301862655,1:34:35
907800,-601151.0665672899,297.34191527612546,460.59416301862655,1:34:35
907900,-600581.0866656287,297.43732529194085,460.59416301862655,1:34:34
908000,-599857.3360910278,295.4653269796579,460.59416301862655,1:34:34
908100,-600660.6463133451,297.4315156772131,460.59416301862655,1:34:34
908200,-599802.9367670766,296.18922905372386,460.59416301862655,1:34:34
908300,-599774.4023075444,295.3121658417005,460.59416301862655,1:34:34
908400,-599927.3041530114,294.7138019454419,460.59416301862655,1:34:34
908500,-600667.9176560263,296.2693102000065,460.59416301862655,1:34:34
908600,-601623.287685933,297.8356314101683,460.59416301862655,1:34:33
908700,-600277.6262631412,297.04173503542734,460.59416301862655,1:34:33
908800,-600153.885736512,295.4429723623513,460.59416301862655,1:34:33
908900,-600642.6794120066,296.5071520031438,460.59416301862655,1:34:33
909000,-600684.7592996112,295.15246883917723,460.59416301862655,1:34:33
909100,-601945.3003119146,296.0323485640076,460.59416301862655,1:34:33
909200,-601912.5367783117,297.04130191851505,460.59416301862655,1:34:33
909300,-601852.8277637782,294.5754415315703,460.59416301862655,1:34:32
909400,-602049.9928552872,295.89368090446226,460.59416301862655,1:34:32
909500,-601397.1467544492,296.0166585998048,460.59416301862655,1:34:32
909600,-601457.8350437749,294.67554079356734,460.59416301862655,1:34:32
909700,-602024.7601499648,294.3367735943003,460.59416301862655,1:34:32
909800,-601532.9332930525,293.8713350724056,460.59416301862655,1:34:32
909900,-601873.2426587478,295.4302025196928,460.59416301862655,1:34:32
910000,-601004.2035725666,293.6240293829818,460.59416301862655,1:34:32
910100,-601425.2620047075,295.8652084887001,460.59416301862655,1:34:31
910200,-601708.4575639567,296.68632732184193,460.59416301862655,1:34:31
910300,-601204.695061397,294.2637970215293,460.59416301862655,1:34:31
910400,-601512.6607285663,295.74434978343186,460.59416301862655,1:34:31
910500,-600332.9489692834,293.0532329005375,460.59416301862655,1:34:31
910600,-601865.3973293637,295.49283855611884,460.59416301862655,1:34:31
910700,-601295.0108401172,294.4998092236088,460.59416301862655,1:34:31
